step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
6056,-0.08905687928199768,0.36866942048072815,0.767578125,0.00048137421254068613,0.49865996837615967,0.5013400316238403,0.5849149227142334,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6057,-0.07344148308038712,0.34725454449653625,0.7451171875,0.00047620938858017325,0.4818152189254761,0.5181847810745239,0.6367064118385315,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6058,-0.09977918863296509,0.32897496223449707,0.7021484375,0.0004629163886420429,0.46653491258621216,0.5334650278091431,0.6394159197807312,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6059,-0.09598199278116226,0.32899099588394165,0.7216796875,0.00047357421135529876,0.46722114086151123,0.5327788591384888,0.6194342374801636,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6060,-0.09396795183420181,0.39209890365600586,0.766796886920929,0.0005106695462018251,0.5366278886795044,0.4633721113204956,0.5256273746490479,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6061,-0.058762721717357635,0.35973697900772095,0.724609375,0.0004529179714154452,0.4967072010040283,0.5032927989959717,0.6080039143562317,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6062,-0.06946010887622833,0.36831700801849365,0.7392578125,0.00047401952906511724,0.5059047937393188,0.49409523606300354,0.587907612323761,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6063,-0.08344722539186478,0.3502090573310852,0.6982421875,0.0005143062444403768,0.5194587707519531,0.4805412292480469,0.6064622402191162,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6064,-0.07901498675346375,0.3293263912200928,0.6982421875,0.0004684117157012224,0.4840887486934662,0.5159112215042114,0.6505688428878784,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6065,-0.08902587741613388,0.36025869846343994,0.7265625,0.00047980312956497073,0.5050665140151978,0.49493345618247986,0.5906779766082764,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6066,-0.07689962536096573,0.3319869041442871,0.7240234613418579,0.0004739500000141561,0.4678724408149719,0.5321276187896729,0.6516623497009277,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6067,-0.10578388720750809,0.4005262553691864,0.726367175579071,0.000506948446854949,0.5471199750900269,0.45288002490997314,0.5722324848175049,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6068,-0.10171369463205338,0.34475791454315186,0.7158203125,0.00045608903747051954,0.4876699447631836,0.5123300552368164,0.6110748052597046,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6069,-0.10058704763650894,0.3265877664089203,0.689453125,0.0004742562596220523,0.4879217743873596,0.5120781660079956,0.6075535416603088,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6070,-0.10702347010374069,0.4057523012161255,0.77734375,0.0005308397812768817,0.5331774950027466,0.4668225049972534,0.5956501960754395,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6071,-0.12379249930381775,0.38199472427368164,0.7353515625,0.000456410925835371,0.5028592944145203,0.49714070558547974,0.6160064339637756,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6072,-0.14663177728652954,0.3490143120288849,0.7328125238418579,0.0005109691410325468,0.48695820569992065,0.5130417943000793,0.6373255848884583,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6073,-0.06204348802566528,0.3591029644012451,0.6957031488418579,0.0005036640213802457,0.5164388418197632,0.4835611581802368,0.5833883285522461,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6074,-0.09589139372110367,0.32735228538513184,0.740234375,0.0004541343660093844,0.4746861457824707,0.5253138542175293,0.6556103229522705,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6075,-0.08828306943178177,0.3779338002204895,0.748046875,0.0005222117179073393,0.5185007452964783,0.48149925470352173,0.5856806039810181,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6076,-0.1082509309053421,0.3641819953918457,0.7177734375,0.0004982632817700505,0.51409912109375,0.4859008491039276,0.5948161482810974,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6077,-0.10324639827013016,0.35415905714035034,0.7373046875,0.0004855156294070184,0.49505746364593506,0.5049425363540649,0.6207135915756226,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6078,-0.08841609954833984,0.32511526346206665,0.697265625,0.00047781720058992505,0.4966275095939636,0.5033724904060364,0.6236096620559692,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6079,-0.08226674795150757,0.3244215250015259,0.6943359375,0.00046923517948016524,0.46706730127334595,0.532932698726654,0.6701349020004272,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6080,-0.08195098489522934,0.3353375196456909,0.712890625,0.00048198277363553643,0.4832800030708313,0.5167200565338135,0.6527219414710999,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6081,-0.08457263559103012,0.3606685698032379,0.784960925579071,0.00047983130207285285,0.4908006191253662,0.5091993808746338,0.6412380933761597,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6082,-0.1254509538412094,0.34302443265914917,0.7099609375,0.0004964742111042142,0.4849476218223572,0.5150524377822876,0.6192148923873901,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6083,-0.06091075390577316,0.3264452815055847,0.7275390625,0.0004626976733561605,0.47651827335357666,0.5234817266464233,0.6506054401397705,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6084,-0.07165595889091492,0.36485832929611206,0.6865234375,0.0004813874838873744,0.5438746213912964,0.4561253488063812,0.5712240934371948,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6085,-0.10054872184991837,0.3610665798187256,0.7802734375,0.00048420234816148877,0.4981909394264221,0.5018090009689331,0.5822397470474243,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6086,-0.07083863019943237,0.3318593502044678,0.7255859375,0.0004870999837294221,0.4856492877006531,0.5143506526947021,0.633544921875,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6087,-0.08150652050971985,0.3368598222732544,0.708984375,0.00048739765770733356,0.4923841953277588,0.5076158046722412,0.6088424324989319,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6088,-0.05986097827553749,0.364670991897583,0.7529296875,0.0005114664090797305,0.5082274675369263,0.49177253246307373,0.6291854381561279,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6089,-0.10126199573278427,0.3338201344013214,0.7138671875,0.000488687539473176,0.48226436972618103,0.5177356004714966,0.6795787811279297,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6090,-0.044063691049814224,0.3332185745239258,0.6802734136581421,0.0004921031650155783,0.5073940753936768,0.49260589480400085,0.6249856352806091,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6091,-0.07433517277240753,0.33922910690307617,0.7056640386581421,0.0004776718560606241,0.5011715888977051,0.49882838129997253,0.6698964238166809,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6092,-0.07957282662391663,0.3399670422077179,0.7021484375,0.00045536638936027884,0.49849528074264526,0.5015047788619995,0.6273601055145264,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6093,-0.07301179319620132,0.363724946975708,0.744140625,0.0004756765556521714,0.49939703941345215,0.5006029605865479,0.6241883635520935,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6094,-0.06069521978497505,0.37234562635421753,0.7416015863418579,0.00046706406283192337,0.5039478540420532,0.4960521161556244,0.6281849145889282,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6095,-0.0738888755440712,0.3454763889312744,0.751953125,0.00043579842895269394,0.48082226514816284,0.5191777944564819,0.6465007066726685,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6096,-0.0727604404091835,0.37718111276626587,0.7197265625,0.000496571883559227,0.5289337038993835,0.47106629610061646,0.6160980463027954,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6097,-0.09415410459041595,0.3662030100822449,0.751953125,0.0004707882762886584,0.4846600890159607,0.5153399109840393,0.6159957647323608,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6098,-0.09979306906461716,0.365075945854187,0.7490234375,0.00047088516294024885,0.4963165521621704,0.5036834478378296,0.6333058476448059,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6099,-0.09222123771905899,0.3523685336112976,0.7152343988418579,0.0004863171780016273,0.5081840753555298,0.4918159544467926,0.6123086214065552,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6100,-0.07292598485946655,0.31334006786346436,0.7046874761581421,0.0004975429619662464,0.4809352159500122,0.5190647840499878,0.6467912197113037,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6101,-0.08217103779315948,0.33112937211990356,0.697265625,0.00047591482871212065,0.48586305975914,0.5141369104385376,0.62744140625,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6102,-0.07008522003889084,0.3570571541786194,0.71875,0.00047345703933387995,0.5008389949798584,0.4991609752178192,0.5955327749252319,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6103,-0.09207569807767868,0.3311958909034729,0.6806640625,0.0004906664253212512,0.5179941654205322,0.4820058345794678,0.6083290576934814,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6104,-0.0965464785695076,0.3472633957862854,0.7646484375,0.0004851882695220411,0.47090983390808105,0.529090166091919,0.6716707348823547,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6105,-0.07444454729557037,0.3249523639678955,0.69921875,0.0004921180079691112,0.4914732575416565,0.5085267424583435,0.6183088421821594,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6106,-0.07635385543107986,0.38121286034584045,0.755859375,0.0005109406774863601,0.5360931754112244,0.46390682458877563,0.5462342500686646,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6107,-0.0788201168179512,0.3605895936489105,0.749804675579071,0.00048246874939650297,0.489484965801239,0.5105149745941162,0.628136157989502,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6108,-0.10363288223743439,0.3293706178665161,0.705078125,0.00048818596405908465,0.4831707775592804,0.5168291926383972,0.6296381950378418,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6109,-0.11278984695672989,0.34912121295928955,0.6904296875,0.0005035069771111012,0.5102090835571289,0.4897909164428711,0.5838848948478699,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6110,-0.0668526142835617,0.3657650947570801,0.734375,0.0004906843532808125,0.5150209665298462,0.4849790930747986,0.5627760887145996,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6111,-0.10716819763183594,0.387247234582901,0.814453125,0.0005152500234544277,0.5093950629234314,0.4906049966812134,0.5837926864624023,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6112,-0.10541322827339172,0.35778099298477173,0.759765625,0.0005265297368168831,0.4919096827507019,0.5080903172492981,0.6008163690567017,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6113,-0.07194563746452332,0.35905134677886963,0.716015636920929,0.0004689445486292243,0.5056508779525757,0.4943491220474243,0.5835148096084595,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6114,-0.09175465255975723,0.3282085061073303,0.7109375,0.0004986007697880268,0.47040605545043945,0.5295939445495605,0.6244299411773682,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6115,-0.099797822535038,0.3318696618080139,0.708789050579071,0.0004991102032363415,0.4905567169189453,0.5094432830810547,0.6062816381454468,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6116,-0.09468599408864975,0.34625741839408875,0.7255859375,0.0004958781646564603,0.4850175380706787,0.5149824619293213,0.592138409614563,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6117,-0.10630517452955246,0.3936971127986908,0.775390625,0.0005317250033840537,0.52467942237854,0.47532063722610474,0.5301450490951538,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6118,-0.09383312612771988,0.3611619472503662,0.7412109375,0.0005102219292894006,0.5217003226280212,0.47829964756965637,0.5456604361534119,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6119,-0.1290924847126007,0.35149917006492615,0.6943359375,0.0005214227130636573,0.511134684085846,0.48886534571647644,0.5665603876113892,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6120,-0.12034564465284348,0.3707965016365051,0.7542968988418579,0.0005237472942098975,0.5098592042922974,0.49014079570770264,0.5409778356552124,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6121,-0.07102930545806885,0.3578570485115051,0.7554687261581421,0.0005263390485197306,0.50434410572052,0.4956558644771576,0.5412624478340149,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6122,-0.13216859102249146,0.3564801514148712,0.7759765386581421,0.0005141046713106334,0.489920049905777,0.5100799798965454,0.5887867212295532,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6123,-0.09544745087623596,0.364679217338562,0.7431640625,0.0005162281449884176,0.5071800351142883,0.4928199350833893,0.5658846497535706,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6124,-0.09294332563877106,0.3617810606956482,0.7666015625,0.0005160319851711392,0.504457950592041,0.495542049407959,0.5263068675994873,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6125,-0.0993531197309494,0.33695584535598755,0.7421875,0.0005310851847752929,0.47977131605148315,0.5202286839485168,0.5327969789505005,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6126,-0.08457600325345993,0.37246716022491455,0.73046875,0.0005098237888887525,0.5252187848091125,0.47478121519088745,0.5092776417732239,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6127,-0.1097119152545929,0.3529503345489502,0.767578125,0.000552046112716198,0.5046412944793701,0.4953586459159851,0.520038366317749,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6128,-0.09897030144929886,0.318753719329834,0.697265625,0.000491625047288835,0.4866766035556793,0.5133234262466431,0.5450712442398071,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6129,-0.09699513018131256,0.353397011756897,0.7457031011581421,0.0005331695429049432,0.5083211660385132,0.4916788339614868,0.5003207921981812,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6130,-0.0682348757982254,0.2976132929325104,0.6904296875,0.0005513835931196809,0.46985363960266113,0.5301463603973389,0.556077241897583,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6131,-0.09753704071044922,0.35030192136764526,0.74609375,0.0005319070187397301,0.495776891708374,0.504223108291626,0.49512526392936707,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6132,-0.082786925137043,0.36512765288352966,0.764843761920929,0.0005173425888642669,0.5050563216209412,0.49494364857673645,0.5066202878952026,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6133,-0.08598637580871582,0.35981178283691406,0.744140625,0.0005377914058044553,0.5075148344039917,0.4924852252006531,0.5276703834533691,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6134,-0.10457872599363327,0.3617846667766571,0.71484375,0.0005370602011680603,0.5241837501525879,0.4758162796497345,0.5243605375289917,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6135,-0.09454719722270966,0.3720647692680359,0.728515625,0.0005145148606970906,0.5379601120948792,0.46203991770744324,0.4672873020172119,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6136,-0.0785590186715126,0.3717198669910431,0.7691406011581421,0.0004796741995960474,0.5111923217773438,0.4888076186180115,0.5111798048019409,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6137,-0.12735651433467865,0.32947587966918945,0.7109375,0.0005228382651694119,0.49434539675712585,0.5056546330451965,0.5094397068023682,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6138,-0.10696122795343399,0.3293835520744324,0.7466796636581421,0.0005419765366241336,0.4808878004550934,0.519112229347229,0.5621336102485657,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6139,-0.08250129222869873,0.3517431616783142,0.763671875,0.0005236851284280419,0.501461386680603,0.4985385835170746,0.5339097380638123,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6140,-0.08511806279420853,0.3242938220500946,0.714062511920929,0.0005158546846359968,0.4792816936969757,0.5207183361053467,0.5783411264419556,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6141,-0.12863413989543915,0.36923807859420776,0.7451171875,0.0004982069949619472,0.5040606260299683,0.49593937397003174,0.5517309308052063,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6142,-0.08428893983364105,0.34011203050613403,0.721875011920929,0.0005105765303596854,0.49594879150390625,0.5040512084960938,0.5224316120147705,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6143,-0.13813360035419464,0.32712215185165405,0.6962890625,0.0005026101134717464,0.4850311577320099,0.5149688720703125,0.5635250806808472,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6144,-0.10612080246210098,0.3149363696575165,0.71484375,0.0005137648549862206,0.46918267011642456,0.5308173298835754,0.5829941034317017,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6145,-0.08656604588031769,0.3095112442970276,0.7154296636581421,0.0004984640399925411,0.4590829908847809,0.5409170389175415,0.5619328618049622,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6146,-0.08597931265830994,0.3381901979446411,0.7275390625,0.00048349532880820334,0.47927790880203247,0.5207220911979675,0.5498018860816956,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6147,-0.08506277203559875,0.3376634120941162,0.7583984136581421,0.0005539390258491039,0.4842797517776489,0.5157202482223511,0.5500748157501221,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6148,-0.11334500461816788,0.3369028568267822,0.708984375,0.0004817687440663576,0.47746190428733826,0.5225380659103394,0.5502195358276367,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6149,-0.10055997222661972,0.3469393849372864,0.7191406488418579,0.0005359109491109848,0.49751022458076477,0.5024898052215576,0.5207489728927612,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6150,-0.09563969075679779,0.37187355756759644,0.776171863079071,0.0004886492388322949,0.49576666951179504,0.5042333602905273,0.5013976693153381,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6151,-0.08908228576183319,0.39505237340927124,0.7548828125,0.0005040913820266724,0.5349668264389038,0.4650332033634186,0.4630562961101532,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6152,-0.1256764978170395,0.3744371831417084,0.780078113079071,0.0005234124837443233,0.5128880143165588,0.48711198568344116,0.5339893102645874,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6153,-0.1276806741952896,0.3442736864089966,0.7578125,0.0005042781122028828,0.4742787480354309,0.5257212519645691,0.5302855968475342,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6154,-0.08667266368865967,0.36506158113479614,0.751171886920929,0.0005009172018617392,0.500557005405426,0.4994429647922516,0.5812159776687622,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6155,-0.08116880804300308,0.29436105489730835,0.6929687261581421,0.000526404706761241,0.46539372205734253,0.5346062183380127,0.6058556437492371,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6156,-0.1428937017917633,0.3848417103290558,0.7837890386581421,0.0005241914186626673,0.5148149132728577,0.48518508672714233,0.5567466020584106,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6157,-0.09737327694892883,0.3480894863605499,0.7171875238418579,0.0004969703149981797,0.517822265625,0.4821777939796448,0.5279853940010071,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6158,-0.1310921311378479,0.3447939455509186,0.7445312738418579,0.0005142703303135931,0.4815584421157837,0.5184415578842163,0.5905718207359314,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6159,-0.08819180727005005,0.3966499865055084,0.77734375,0.0005524585722014308,0.5413117408752441,0.45868822932243347,0.5001967549324036,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6160,-0.10251057893037796,0.35483866930007935,0.712890625,0.0004874976584687829,0.5023728609085083,0.4976271390914917,0.5532418489456177,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6161,-0.12154777348041534,0.38961872458457947,0.760546863079071,0.0005094148800708354,0.5174582004547119,0.4825417697429657,0.539864182472229,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6162,-0.11629784107208252,0.3509461283683777,0.7275390625,0.0005212703254073858,0.47979122400283813,0.5202088356018066,0.5958596467971802,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6163,-0.09551994502544403,0.388187050819397,0.739453136920929,0.0005245101638138294,0.5248758792877197,0.47512415051460266,0.5262129902839661,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6164,-0.08895895630121231,0.3760659098625183,0.7650390863418579,0.000497602391988039,0.5075708627700806,0.49242913722991943,0.5630511045455933,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6165,-0.09180063754320145,0.3704240620136261,0.7503906488418579,0.0005242140614427626,0.5113400220870972,0.48865997791290283,0.5925400257110596,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6166,-0.08930109441280365,0.3521827459335327,0.7177734375,0.0004958836361765862,0.4985089898109436,0.5014910101890564,0.5740002393722534,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6167,-0.09628263115882874,0.3694201707839966,0.7259765863418579,0.000518549233675003,0.5212708711624146,0.47872912883758545,0.5525755882263184,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6168,-0.0863087922334671,0.34140744805336,0.7433593273162842,0.0005261828191578388,0.48279479146003723,0.5172051787376404,0.61627197265625,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6169,-0.08525720983743668,0.36346447467803955,0.732421875,0.0005143039161339402,0.5188359022140503,0.4811641275882721,0.5731439590454102,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6170,-0.12464120239019394,0.3349308967590332,0.723828136920929,0.0005169796640984714,0.48734182119369507,0.5126581192016602,0.6643019914627075,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6171,-0.09110230207443237,0.3418365716934204,0.7578125,0.0004967898712493479,0.48656201362609863,0.5134379863739014,0.6240732073783875,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6172,-0.05619349703192711,0.35662975907325745,0.7021484375,0.0005110117490403354,0.5205141305923462,0.4794859290122986,0.5666411519050598,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6173,-0.09142474085092545,0.3624955117702484,0.74609375,0.0005073867505416274,0.5163342952728271,0.48366573452949524,0.5720458030700684,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6174,-0.1113700270652771,0.34079867601394653,0.6962890625,0.0004689359338954091,0.5014715790748596,0.49852848052978516,0.62994384765625,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6175,-0.06262526661157608,0.3809472620487213,0.7216796875,0.00048472185153514147,0.5581760406494141,0.44182395935058594,0.5781422257423401,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6176,-0.09875504672527313,0.3548591732978821,0.7255859375,0.0004725047037936747,0.4915052056312561,0.5084947943687439,0.6462967991828918,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6177,-0.09905942529439926,0.35391896963119507,0.7330077886581421,0.0005040656542405486,0.4969758689403534,0.503024160861969,0.6264053583145142,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6178,-0.0990571677684784,0.3710557222366333,0.7523437738418579,0.0004972390597686172,0.511626124382019,0.48837393522262573,0.6074458956718445,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6179,-0.09333252161741257,0.3705722391605377,0.7197265625,0.0004982422105967999,0.5243936777114868,0.4756062924861908,0.6322958469390869,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6180,-0.11552534997463226,0.3526483476161957,0.7164062261581421,0.0005253992276266217,0.5114415884017944,0.4885583817958832,0.6479665040969849,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6181,-0.08992777019739151,0.38366150856018066,0.787109375,0.0005197781138122082,0.5097789168357849,0.4902210831642151,0.6288084983825684,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6182,-0.1353830099105835,0.35921356081962585,0.73828125,0.0004967382992617786,0.500542402267456,0.49945759773254395,0.6416586637496948,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6183,-0.09776943922042847,0.3437090516090393,0.701171875,0.0005054320208728313,0.49041080474853516,0.5095891952514648,0.6108876466751099,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6184,-0.08696390688419342,0.33746063709259033,0.712890625,0.0005168039351701736,0.5046154260635376,0.4953845739364624,0.6249081492424011,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6185,-0.10201648622751236,0.3473665714263916,0.6884765625,0.00047803358756937087,0.5065845251083374,0.4934154450893402,0.6088327169418335,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6186,-0.09998302906751633,0.3647446036338806,0.7554687261581421,0.0005156414117664099,0.4967939257621765,0.5032060146331787,0.6140448451042175,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6187,-0.09537684917449951,0.3516802489757538,0.7138671875,0.000526278920006007,0.5183538794517517,0.4816460609436035,0.6222327351570129,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6188,-0.10600525885820389,0.3217581510543823,0.7025390863418579,0.0004973179311491549,0.47885406017303467,0.5211459398269653,0.6607599258422852,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6189,-0.06587609648704529,0.3553059697151184,0.7119140625,0.0005154749960638583,0.5109984278678894,0.489001601934433,0.646645188331604,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6190,-0.050880953669548035,0.3277537226676941,0.6982421875,0.0005095796659588814,0.5074538588523865,0.4925461411476135,0.5818479061126709,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6191,-0.09399224817752838,0.3415030539035797,0.71875,0.0005124937742948532,0.5098700523376465,0.4901299774646759,0.584263801574707,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6192,-0.0853317379951477,0.3536946773529053,0.75,0.0004999336088076234,0.5017945170402527,0.4982055127620697,0.5982179641723633,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6193,-0.07255291938781738,0.32653412222862244,0.701953113079071,0.00046661641681566834,0.4845049977302551,0.5154950022697449,0.6315428614616394,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6194,-0.09497345983982086,0.35613179206848145,0.7197265625,0.0004885289235971868,0.492458313703537,0.5075416564941406,0.6766347885131836,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6195,-0.06338609755039215,0.3489471673965454,0.7398437261581421,0.00046871640370227396,0.4866061508655548,0.5133938789367676,0.6459343433380127,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6196,-0.05226053297519684,0.3651907742023468,0.7548828125,0.0004969374858774245,0.504142165184021,0.495857834815979,0.6595366597175598,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6197,-0.07684656232595444,0.34520912170410156,0.7177734375,0.0004806038923561573,0.4895414113998413,0.5104585886001587,0.6712441444396973,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6198,-0.10708856582641602,0.3806073069572449,0.7587890625,0.0004908515838906169,0.5153834223747253,0.48461657762527466,0.5931333303451538,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6199,-0.08872327953577042,0.37486404180526733,0.7431640625,0.00048812967725098133,0.5162177085876465,0.4837822914123535,0.6075791716575623,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6200,-0.07356773316860199,0.3250525891780853,0.7044922113418579,0.0004813265986740589,0.4879116117954254,0.512088418006897,0.6403272747993469,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6201,-0.1228690892457962,0.3785957098007202,0.7630859613418579,0.00047891956637613475,0.5024656057357788,0.4975343942642212,0.6532561182975769,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6202,-0.09427331387996674,0.3802878260612488,0.755859375,0.0005254687857814133,0.5340878963470459,0.4659121036529541,0.5998167991638184,0.7653006911277771,0.0005363268428482115,0.9456603046006401
6203,-0.09598498046398163,0.3689829111099243,0.7451171875,0.0004910530988126993,0.5008031725883484,0.499196857213974,0.6364878416061401,0.7653006911277771,0.0005363268428482115,0.9456603046006401
