step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
6569,-0.05938436836004257,0.3400779366493225,0.7001953125,0.0004798492300324142,0.5025263428688049,0.49747368693351746,0.6220585703849792,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6570,-0.08964940905570984,0.33807867765426636,0.723828136920929,0.00046760309487581253,0.4892399311065674,0.5107600688934326,0.568419337272644,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6571,-0.07361162453889847,0.35708242654800415,0.7214844226837158,0.0005052179913036525,0.5085741877555847,0.49142584204673767,0.5429776906967163,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6572,-0.06315818428993225,0.33692657947540283,0.6871093511581421,0.00047719842405058444,0.5013876557350159,0.49861234426498413,0.5630761384963989,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6573,-0.08431103080511093,0.35833829641342163,0.7626953125,0.0004562992253340781,0.48181474208831787,0.5181852579116821,0.5915346145629883,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6574,-0.05091332271695137,0.35542798042297363,0.736328125,0.000430447660619393,0.4931083619594574,0.5068916082382202,0.5782585740089417,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6575,-0.08582344651222229,0.36215347051620483,0.7294921875,0.00047213121433742344,0.5003998875617981,0.49960005283355713,0.5800385475158691,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6576,-0.0566476546227932,0.34405195713043213,0.72265625,0.00046148200635798275,0.4894983172416687,0.5105016827583313,0.5716410279273987,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6577,-0.08485192060470581,0.32649606466293335,0.671875,0.0004595945356413722,0.5034213066101074,0.4965786933898926,0.5429819226264954,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6578,-0.06826154887676239,0.34949177503585815,0.720703125,0.0004660203121602535,0.500373125076294,0.49962687492370605,0.5671963095664978,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6579,-0.055894963443279266,0.3188580274581909,0.693164050579071,0.00044639763655140996,0.47920289635658264,0.5207971334457397,0.5689135193824768,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6580,-0.06509790569543839,0.35118114948272705,0.7302734851837158,0.0004549718869384378,0.4848249852657318,0.5151749849319458,0.5793176293373108,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6581,-0.027306262403726578,0.3408026397228241,0.685546875,0.0004983343533240259,0.49762123823165894,0.5023787617683411,0.5636272430419922,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6582,-0.05933079496026039,0.3445822298526764,0.6962890625,0.000439055438619107,0.4945072531700134,0.5054928064346313,0.5608540773391724,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6583,-0.07194235175848007,0.37924084067344666,0.763671875,0.0004657125100493431,0.5141736268997192,0.48582640290260315,0.5219893455505371,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6584,-0.04685884341597557,0.3551577627658844,0.720703125,0.00048017967492341995,0.500184953212738,0.49981504678726196,0.549380898475647,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6585,-0.03607549890875816,0.38121724128723145,0.7421875,0.00047947419807314873,0.5176197290420532,0.4823802709579468,0.48176419734954834,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6586,-0.03731874004006386,0.33491137623786926,0.711132824420929,0.00047783905756659806,0.4912964105606079,0.5087035894393921,0.560814619064331,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6587,-0.070307157933712,0.3255322575569153,0.694140613079071,0.0004622249980457127,0.4819626808166504,0.5180373787879944,0.5344781279563904,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6588,-0.037238940596580505,0.3380400240421295,0.705078125,0.0004723171587102115,0.49158987402915955,0.5084100961685181,0.5344995856285095,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6589,-0.04656817391514778,0.31379199028015137,0.6904296875,0.00047889997949823737,0.4769256114959717,0.5230743885040283,0.5341927409172058,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6590,-0.0644841343164444,0.32320424914360046,0.68359375,0.00048308284021914005,0.49699175357818604,0.503008246421814,0.571535587310791,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6591,-0.020378153771162033,0.3240005373954773,0.7294921875,0.0005016843788325787,0.48499631881713867,0.5150036811828613,0.5409260988235474,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6592,-0.04055149108171463,0.38779979944229126,0.7476562261581421,0.00048534449888393283,0.5417561531066895,0.45824384689331055,0.5337876081466675,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6593,-0.02809765376150608,0.34619981050491333,0.7214844226837158,0.00047732112579979,0.49710389971733093,0.5028961300849915,0.5733367204666138,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6594,-0.026055023074150085,0.3003336787223816,0.681640625,0.0004582601832225919,0.48621994256973267,0.5137799978256226,0.6040114164352417,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6595,-0.030979489907622337,0.3260343074798584,0.664257824420929,0.00044428749242797494,0.496046245098114,0.5039538145065308,0.6120553016662598,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6596,-0.021400244906544685,0.3153826594352722,0.6962890625,0.000455537490779534,0.49749892950057983,0.5025010108947754,0.6486679315567017,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6597,-0.036799605935811996,0.3325407803058624,0.6904296875,0.0004950687289237976,0.5086491703987122,0.49135082960128784,0.7062108516693115,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6598,-0.030477803200483322,0.3720991909503937,0.69921875,0.0004829312674701214,0.5315715074539185,0.46842849254608154,0.7104047536849976,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6599,-0.0009085158817470074,0.3221440017223358,0.6861327886581421,0.0004596492217388004,0.4901585578918457,0.5098413825035095,0.7003777623176575,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6600,-0.022437836974859238,0.3494018614292145,0.6904296875,0.00048743828665465117,0.5188357830047607,0.48116418719291687,0.7150564789772034,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6601,-0.04507528990507126,0.34971028566360474,0.717578113079071,0.00047245860332623124,0.5174210071563721,0.48257899284362793,0.6766499876976013,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6602,-0.04368893429636955,0.33026599884033203,0.673828125,0.00048773904563859105,0.48901838064193726,0.5109816193580627,0.6525888442993164,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6603,-0.048384226858615875,0.35199153423309326,0.6908203363418579,0.0004657765675801784,0.5040633678436279,0.49593663215637207,0.6553701162338257,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6604,-0.05207894369959831,0.33631497621536255,0.7289062738418579,0.00046158203622326255,0.4976849853992462,0.5023150444030762,0.6489506959915161,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6605,-0.05600292608141899,0.3724882900714874,0.729687511920929,0.0004627882444765419,0.520607590675354,0.4793924391269684,0.6476372480392456,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6606,-0.056660789996385574,0.34222885966300964,0.703125,0.00046011872473172843,0.5136905908584595,0.4863094091415405,0.6365815997123718,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6607,-0.07124098390340805,0.3559497594833374,0.7164062261581421,0.00047134142369031906,0.4963521957397461,0.5036478042602539,0.6387462615966797,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6608,-0.05083731561899185,0.3333927392959595,0.7197265625,0.0004680898564402014,0.5001085996627808,0.4998914301395416,0.6763743162155151,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6609,-0.043280839920043945,0.37855154275894165,0.7054687738418579,0.00045013829367235303,0.5389249324798584,0.461075097322464,0.6371570229530334,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6610,-0.04287460073828697,0.3468392491340637,0.6767578125,0.0004491976578719914,0.518565833568573,0.481434166431427,0.6332459449768066,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6611,-0.06850782036781311,0.3671107292175293,0.725390613079071,0.00048013750347308815,0.5192715525627136,0.4807284474372864,0.6230036020278931,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6612,-0.05515781044960022,0.3507981300354004,0.689257800579071,0.00046376403770409524,0.5108159780502319,0.48918405175209045,0.630303680896759,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6613,-0.05581459403038025,0.37068894505500793,0.75,0.000497041386552155,0.5118230581283569,0.48817694187164307,0.6280596852302551,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6614,-0.08257924765348434,0.3259158432483673,0.6728515625,0.00045995000982657075,0.4981134831905365,0.5018864870071411,0.599565863609314,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6615,-0.08630707114934921,0.3660251796245575,0.744140625,0.000456164067145437,0.4987502992153168,0.5012496709823608,0.6196258068084717,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6616,-0.06108570843935013,0.37277042865753174,0.7041015625,0.0004901132779195905,0.5145609378814697,0.4854390621185303,0.612068772315979,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6617,-0.07220729440450668,0.3740471601486206,0.7210937738418579,0.00047475157771259546,0.525314450263977,0.47468554973602295,0.5611711144447327,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6618,-0.08837474137544632,0.34966644644737244,0.6947265863418579,0.000455660920124501,0.503338098526001,0.496661901473999,0.6278626918792725,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6619,-0.104593925178051,0.3166302442550659,0.692578136920929,0.00048425939166918397,0.4682963490486145,0.5317036509513855,0.6449383497238159,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6620,-0.06917379796504974,0.36604952812194824,0.767578125,0.0004901132779195905,0.48190248012542725,0.5180975198745728,0.6256629228591919,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6621,-0.08413219451904297,0.3427714705467224,0.7236328125,0.0005210633389651775,0.47714412212371826,0.5228558778762817,0.5977530479431152,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6622,-0.049360670149326324,0.3654646575450897,0.7548828125,0.00047331876703538,0.4971734285354614,0.5028265118598938,0.6295843124389648,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6623,-0.05040188133716583,0.3414183259010315,0.7005859613418579,0.00045651794061996043,0.4764343798160553,0.5235655903816223,0.5634305477142334,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6624,-0.05219532549381256,0.3636484742164612,0.7242187261581421,0.00048427184810861945,0.5094287395477295,0.4905712306499481,0.5748136043548584,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6625,-0.0889011025428772,0.37054330110549927,0.75,0.0004760601441375911,0.49672216176986694,0.5032778382301331,0.6407324075698853,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6626,-0.04307687655091286,0.33947479724884033,0.7064453363418579,0.000496789813041687,0.5160471200942993,0.48395293951034546,0.6042170524597168,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6627,-0.09343821555376053,0.3683478832244873,0.711718738079071,0.00046230159932747483,0.5157876014709473,0.4842124581336975,0.6163127422332764,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6628,-0.039845358580350876,0.341598778963089,0.7236328125,0.00048488902393728495,0.49035611748695374,0.5096438527107239,0.5993310213088989,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6629,-0.07020579278469086,0.3874172866344452,0.7255859375,0.0004693679220508784,0.5159895420074463,0.4840105175971985,0.6138779520988464,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6630,-0.08438646048307419,0.3778460621833801,0.7099609375,0.0004423500213306397,0.5314115285873413,0.4685884416103363,0.6121839880943298,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6631,-0.06493815034627914,0.329255074262619,0.7001953125,0.0004700483987107873,0.489207923412323,0.510792076587677,0.6734510660171509,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6632,-0.06652016937732697,0.326992392539978,0.69140625,0.00044016173342242837,0.4719978868961334,0.5280020833015442,0.704755961894989,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6633,-0.05640241876244545,0.3803696632385254,0.7646484375,0.00043490235111676157,0.4903460443019867,0.5096539258956909,0.6514509320259094,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6634,-0.05063812434673309,0.3499045968055725,0.7308593988418579,0.00046722893603146076,0.5016224980354309,0.4983774721622467,0.6576141715049744,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6635,-0.08703116327524185,0.3863587975502014,0.75390625,0.00046289374586194754,0.5226519703865051,0.4773479998111725,0.6794060468673706,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6636,-0.07501434534788132,0.3748323917388916,0.728515625,0.0004710437497124076,0.5160160660743713,0.4839838743209839,0.6867610216140747,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6637,-0.08261407166719437,0.37439247965812683,0.7392578125,0.0004742883029393852,0.5097099542617798,0.4902900457382202,0.6517242193222046,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6638,-0.11665576696395874,0.3458724021911621,0.7392578125,0.0004705398459918797,0.4951687157154083,0.5048311948776245,0.6371971368789673,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6639,-0.08970104902982712,0.3309592604637146,0.6875,0.00044041016371920705,0.4936155080795288,0.5063844323158264,0.7165752649307251,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6640,-0.056001923978328705,0.3423529267311096,0.7054687738418579,0.00044606172014027834,0.49200892448425293,0.5079910755157471,0.6923004388809204,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6641,-0.08749250322580338,0.36012929677963257,0.7064453363418579,0.00043905427446588874,0.5052710175514221,0.4947289824485779,0.6740320920944214,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6642,-0.06496232002973557,0.34843021631240845,0.6923828125,0.0004688687331508845,0.4856856167316437,0.5143144130706787,0.6739760637283325,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6643,-0.055400870740413666,0.3769502341747284,0.734375,0.00047422811621800065,0.501331090927124,0.498668909072876,0.650586724281311,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6644,-0.06163787469267845,0.3403169810771942,0.7093750238418579,0.00047160309622995555,0.507631778717041,0.49236825108528137,0.6623502969741821,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6645,-0.08282487094402313,0.3640217185020447,0.7158203125,0.00046464844490401447,0.5209104418754578,0.47908955812454224,0.6595343947410583,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6646,-0.06037256866693497,0.3253926634788513,0.677734375,0.0004352414107415825,0.48573389649391174,0.5142661333084106,0.6866604089736938,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6647,-0.08542478829622269,0.3513186573982239,0.685546875,0.00045349961146712303,0.5141315460205078,0.4858684837818146,0.6395180225372314,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6648,-0.06035023182630539,0.3719227910041809,0.737500011920929,0.0004792078398168087,0.5010335445404053,0.4989664554595947,0.6589568853378296,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6649,-0.0719931349158287,0.36352115869522095,0.7255859375,0.0004749531508423388,0.5205312371253967,0.47946876287460327,0.6257452964782715,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6650,-0.0760052502155304,0.3374396562576294,0.6943359375,0.0004512624873314053,0.4950057864189148,0.50499427318573,0.6271498203277588,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6651,-0.07283364981412888,0.3177832365036011,0.685351550579071,0.00040309684118255973,0.46240681409835815,0.5375932455062866,0.6759989261627197,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6652,-0.06758305430412292,0.3698555529117584,0.7162109613418579,0.0004576226638164371,0.5172370672225952,0.4827629327774048,0.6229555606842041,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6653,-0.06546074897050858,0.35304221510887146,0.6875,0.000451885920483619,0.49915051460266113,0.5008494853973389,0.6545015573501587,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6654,-0.07041381299495697,0.36223340034484863,0.718945324420929,0.0004523898824118078,0.49732786417007446,0.5026721358299255,0.6370640397071838,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6655,-0.0762113556265831,0.34851595759391785,0.7134765386581421,0.00047669297782704234,0.5020872354507446,0.49791279435157776,0.6172160506248474,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6656,-0.07636187970638275,0.34694361686706543,0.726367175579071,0.0004425202787388116,0.4801347255706787,0.5198653340339661,0.614421010017395,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6657,-0.04844042286276817,0.2867363393306732,0.6513671875,0.0004605773137882352,0.4656299948692322,0.5343700051307678,0.6379438042640686,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6658,-0.06121748685836792,0.3818204402923584,0.7367187738418579,0.0004660023550968617,0.5195262432098389,0.48047375679016113,0.5595791339874268,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6659,-0.06450629234313965,0.33855435252189636,0.7138671875,0.00046748670865781605,0.48310914635658264,0.5168908834457397,0.5634649991989136,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6660,-0.05752470716834068,0.36129868030548096,0.758007824420929,0.0004573203332256526,0.49655961990356445,0.5034403800964355,0.5833380222320557,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6661,-0.072893887758255,0.35458382964134216,0.7744140625,0.00046447420027107,0.47884976863861084,0.5211502313613892,0.6303220987319946,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6662,-0.02087744139134884,0.3248724937438965,0.7109375,0.00047947964048944414,0.4807981848716736,0.5192017555236816,0.6133207082748413,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6663,-0.07903881371021271,0.31860023736953735,0.6611328125,0.00045337656047195196,0.4872415065765381,0.5127584934234619,0.5848089456558228,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6664,-0.06585822999477386,0.3752531111240387,0.771484375,0.000532923499122262,0.5261116027832031,0.4738883972167969,0.5344681739807129,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6665,-0.07451261579990387,0.36320632696151733,0.7398437261581421,0.0004762961179949343,0.4980867803096771,0.5019131898880005,0.5603206157684326,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6666,-0.05064745247364044,0.3420282006263733,0.71875,0.0004560875240713358,0.4966941773891449,0.5033057928085327,0.5946742296218872,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6667,-0.046079739928245544,0.3244469463825226,0.6748046875,0.00047119142254814506,0.5106824636459351,0.4893176257610321,0.5724921226501465,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6668,-0.08146561682224274,0.3222062885761261,0.6978515982627869,0.0004939320497214794,0.4889238178730011,0.5110762119293213,0.6200743317604065,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6669,-0.08757351338863373,0.362174391746521,0.7431640625,0.00047553435433655977,0.5310893058776855,0.4689106345176697,0.6134312748908997,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6670,-0.07967746257781982,0.34485626220703125,0.708984375,0.00047504607937298715,0.4814675450325012,0.518532395362854,0.5948531627655029,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6671,-0.07119280844926834,0.3307192325592041,0.7294921875,0.0004532054881565273,0.4766830503940582,0.5233169198036194,0.5801703333854675,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6672,-0.033326782286167145,0.3325801491737366,0.6962890625,0.0005026015569455922,0.4978630244731903,0.5021369457244873,0.5788434743881226,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6673,-0.10432571917772293,0.3466432988643646,0.7197265625,0.0004736289265565574,0.4973767399787903,0.5026232600212097,0.5907783508300781,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6674,-0.04876173287630081,0.3661421537399292,0.7197265625,0.0004780109447892755,0.5134238004684448,0.4865761995315552,0.5897381901741028,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6675,-0.05359335616230965,0.3040119409561157,0.6812499761581421,0.0004316077975090593,0.4512886106967926,0.548711359500885,0.6242475509643555,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6676,-0.06153809279203415,0.3570536971092224,0.7115234136581421,0.0004644804575946182,0.5085976123809814,0.49140238761901855,0.5409946441650391,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6677,-0.06080563738942146,0.3549899458885193,0.712890625,0.00048512735520489514,0.4965636134147644,0.5034363865852356,0.5962722301483154,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6678,-0.0824168249964714,0.3610244691371918,0.759765625,0.0004936202894896269,0.48517584800720215,0.5148241519927979,0.5614461302757263,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6679,-0.058651331812143326,0.3114717900753021,0.640429675579071,0.00043542886851355433,0.4941554665565491,0.5058445930480957,0.6108146905899048,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6680,-0.06205843389034271,0.3733983039855957,0.7640625238418579,0.00046669295988976955,0.49942129850387573,0.5005787014961243,0.5851587653160095,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6681,-0.06465429812669754,0.341666042804718,0.7103515863418579,0.00046364296576939523,0.4810429811477661,0.5189570188522339,0.6167201995849609,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6682,-0.035678569227457047,0.32883280515670776,0.700390636920929,0.0004568093572743237,0.490095317363739,0.5099047422409058,0.5976914763450623,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6683,-0.07522566616535187,0.37453150749206543,0.708984375,0.0005079914117231965,0.5397449731826782,0.4602549970149994,0.5119503736495972,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6684,-0.07222089171409607,0.3314959406852722,0.7314453125,0.0004428992106113583,0.4788123369216919,0.5211876630783081,0.6170662045478821,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6685,-0.0904700830578804,0.3742241859436035,0.7236328125,0.00047824764624238014,0.5127622485160828,0.48723775148391724,0.5737510323524475,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6686,-0.04884012043476105,0.3536735475063324,0.748046875,0.0004874413716606796,0.4953874349594116,0.5046125650405884,0.5644329190254211,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6687,-0.045189786702394485,0.3946712017059326,0.7435547113418579,0.0004975515767000616,0.5176969766616821,0.48230302333831787,0.5613691210746765,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6688,-0.0953381359577179,0.35436341166496277,0.72265625,0.0004585273563861847,0.5004214644432068,0.4995785355567932,0.5978951454162598,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6689,-0.06860288977622986,0.36386215686798096,0.736328125,0.00048183827311731875,0.5044640302658081,0.4955359697341919,0.5854028463363647,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6690,-0.06329786032438278,0.331969290971756,0.7119140625,0.0004659929545596242,0.47175031900405884,0.5282496809959412,0.6255012154579163,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6691,-0.0990050807595253,0.33265963196754456,0.6830078363418579,0.0004408335662446916,0.49233007431030273,0.5076699256896973,0.562251091003418,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6692,-0.07630683481693268,0.35154664516448975,0.744140625,0.000456642999779433,0.5054740309715271,0.4945259690284729,0.5366706252098083,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6693,-0.054920028895139694,0.37383928894996643,0.74609375,0.0005069297039881349,0.523189902305603,0.4768100380897522,0.5425675511360168,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6694,-0.06518200039863586,0.36579617857933044,0.73828125,0.0004605867143254727,0.5190483927726746,0.48095160722732544,0.5193731784820557,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6695,-0.07804054021835327,0.350149542093277,0.7236328125,0.0005195960402488708,0.5008282661437988,0.49917176365852356,0.5259274244308472,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6696,-0.060448065400123596,0.33885422348976135,0.7357422113418579,0.00053213513456285,0.5126816034317017,0.48731839656829834,0.5330049991607666,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6697,-0.06853906810283661,0.3424718677997589,0.701171875,0.000505249947309494,0.4970817565917969,0.5029182434082031,0.5467960834503174,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6698,-0.0779276192188263,0.3288743793964386,0.741015613079071,0.0004983281251043081,0.47721004486083984,0.5227899551391602,0.5098696947097778,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6699,-0.09096875041723251,0.36261701583862305,0.705078125,0.0004986015846952796,0.5274049043655396,0.47259512543678284,0.48957890272140503,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6700,-0.05855198949575424,0.34565606713294983,0.7660156488418579,0.0005250484100542963,0.49564865231513977,0.5043514370918274,0.47542765736579895,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6701,-0.08343459665775299,0.3569973409175873,0.759765625,0.0005247601657174528,0.4915333092212677,0.5084667205810547,0.43346765637397766,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6702,-0.08162707835435867,0.34121793508529663,0.7222656011581421,0.00047114607878029346,0.4731766879558563,0.5268232822418213,0.45978671312332153,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6703,-0.06406991928815842,0.3350984752178192,0.7099609375,0.0005305156228132546,0.5128735303878784,0.4871264398097992,0.45707979798316956,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6704,-0.06067987531423569,0.33336570858955383,0.6957031488418579,0.0005470633041113615,0.5054471492767334,0.4945528507232666,0.39359039068222046,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6705,-0.06869804114103317,0.31470972299575806,0.7138671875,0.0005274539580568671,0.4818944036960602,0.5181056261062622,0.4569239020347595,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6706,-0.06896836310625076,0.3469081521034241,0.695507824420929,0.0005244984058663249,0.5004504919052124,0.4995495080947876,0.4396459460258484,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6707,-0.05754958838224411,0.36360010504722595,0.7724609375,0.0005556609248742461,0.49273133277893066,0.5072686672210693,0.43278369307518005,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6708,-0.059988781809806824,0.36130577325820923,0.773242175579071,0.0005128913908265531,0.4940565526485443,0.5059434771537781,0.47653114795684814,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6709,-0.06989055871963501,0.356453001499176,0.7021484375,0.0005368413985706866,0.5225608944892883,0.4774390459060669,0.4116062819957733,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6710,-0.10184153914451599,0.3709937632083893,0.7529296875,0.0005070187617093325,0.5086008310317993,0.4913991689682007,0.4082951843738556,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6711,-0.08395014703273773,0.3592844009399414,0.7470703125,0.000534743769094348,0.5161250829696655,0.48387497663497925,0.4261856973171234,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6712,-0.05520825833082199,0.3508405089378357,0.734179675579071,0.0005181031301617622,0.5049338340759277,0.49506616592407227,0.39013323187828064,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6713,-0.06254305690526962,0.3992070257663727,0.763476550579071,0.000533471058588475,0.5405079126358032,0.459492027759552,0.3935062289237976,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6714,-0.10175731033086777,0.3569151759147644,0.7210937738418579,0.000561227323487401,0.5152938365936279,0.48470616340637207,0.36480972170829773,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6715,-0.0972779393196106,0.3450416326522827,0.7177734375,0.0005570703651756048,0.4890362620353699,0.5109636783599854,0.4483475983142853,0.7725206613540649,0.0005907632294110954,0.6006243230803866
6716,-0.08850336819887161,0.3847697377204895,0.7875000238418579,0.0005014241905882955,0.5137447118759155,0.48625531792640686,0.3724623918533325,0.7725206613540649,0.0005907632294110954,0.6006243230803866
