step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
6297,-0.10555887967348099,0.33092761039733887,0.7265625,0.0004575234488584101,0.4853830337524414,0.5146169662475586,0.47175121307373047,0.7649563550949097,0.0005251219845376909,0.991002001345946
6298,-0.060606617480516434,0.3766990900039673,0.736328125,0.0005006586434319615,0.5213296413421631,0.4786703586578369,0.4110904932022095,0.7649563550949097,0.0005251219845376909,0.991002001345946
6299,-0.07461921870708466,0.3280472159385681,0.7041015625,0.00048567575868219137,0.48941266536712646,0.5105872750282288,0.514606773853302,0.7649563550949097,0.0005251219845376909,0.991002001345946
6300,-0.0779225304722786,0.3402533531188965,0.6953125,0.0004651038907468319,0.4981529712677002,0.5018470287322998,0.5180882215499878,0.7649563550949097,0.0005251219845376909,0.991002001345946
6301,-0.05208931490778923,0.3731846809387207,0.7294921875,0.00044401403283700347,0.4933595061302185,0.5066404938697815,0.5161533951759338,0.7649563550949097,0.0005251219845376909,0.991002001345946
6302,-0.052201125770807266,0.34049147367477417,0.67578125,0.0004742351593449712,0.4997928738594055,0.5002071857452393,0.4997507333755493,0.7649563550949097,0.0005251219845376909,0.991002001345946
6303,-0.0677500069141388,0.3520987927913666,0.7021484375,0.0004708859487436712,0.5036046504974365,0.4963953495025635,0.4948060214519501,0.7649563550949097,0.0005251219845376909,0.991002001345946
6304,-0.0817083939909935,0.3676307797431946,0.7451171875,0.0004884093650616705,0.5178383588790894,0.48216164112091064,0.47296762466430664,0.7649563550949097,0.0005251219845376909,0.991002001345946
6305,-0.07452459633350372,0.37879040837287903,0.763671875,0.0004793202970176935,0.5043540000915527,0.4956459701061249,0.4837145209312439,0.7649563550949097,0.0005251219845376909,0.991002001345946
6306,-0.06496068835258484,0.3006207346916199,0.7154296636581421,0.0004420492332428694,0.4484599232673645,0.5515400767326355,0.49528607726097107,0.7649563550949097,0.0005251219845376909,0.991002001345946
6307,-0.05773428827524185,0.3414725065231323,0.716796875,0.00046543439384549856,0.504440188407898,0.49555981159210205,0.45707544684410095,0.7649563550949097,0.0005251219845376909,0.991002001345946
6308,-0.03983498364686966,0.34059369564056396,0.665820300579071,0.0004781890893355012,0.5086393356323242,0.4913606643676758,0.43364396691322327,0.7649563550949097,0.0005251219845376909,0.991002001345946
6309,-0.05788251385092735,0.3353649973869324,0.732421875,0.0004722203011624515,0.48620662093162537,0.5137933492660522,0.4532793164253235,0.7649563550949097,0.0005251219845376909,0.991002001345946
6310,-0.039413537830114365,0.35316044092178345,0.701171875,0.00045667344238609076,0.5043909549713135,0.4956090748310089,0.4550037682056427,0.7649563550949097,0.0005251219845376909,0.991002001345946
6311,-0.03599400445818901,0.3519999384880066,0.6904296875,0.0005029187304899096,0.5283020734786987,0.4716978967189789,0.3895012140274048,0.7649563550949097,0.0005251219845376909,0.991002001345946
6312,-0.048973895609378815,0.35891300439834595,0.706250011920929,0.0004817702865693718,0.5337013006210327,0.4662987291812897,0.3811454474925995,0.7649563550949097,0.0005251219845376909,0.991002001345946
6313,-0.058966148644685745,0.3565640151500702,0.7294921875,0.0005030078464187682,0.5000662803649902,0.4999336898326874,0.4016188383102417,0.7649563550949097,0.0005251219845376909,0.991002001345946
6314,-0.027083326131105423,0.35280606150627136,0.7242187261581421,0.0004686687607318163,0.5029805898666382,0.4970194101333618,0.45096588134765625,0.7649563550949097,0.0005251219845376909,0.991002001345946
6315,-0.042006172239780426,0.3709935247898102,0.763671875,0.0005223453044891357,0.5051894187927246,0.4948105812072754,0.41159552335739136,0.7649563550949097,0.0005251219845376909,0.991002001345946
6316,-0.052464477717876434,0.35648244619369507,0.7421875,0.0004889265401288867,0.4888458847999573,0.511154055595398,0.4676697850227356,0.7649563550949097,0.0005251219845376909,0.991002001345946
6317,-0.057023417204618454,0.33283108472824097,0.728515625,0.00047213592915795743,0.4792242646217346,0.5207757353782654,0.47787725925445557,0.7649563550949097,0.0005251219845376909,0.991002001345946
6318,-0.06027385964989662,0.3685196042060852,0.7392578125,0.0004727156483568251,0.5205917358398438,0.479408323764801,0.44003602862358093,0.7649563550949097,0.0005251219845376909,0.991002001345946
6319,-0.05403563007712364,0.3425416946411133,0.71484375,0.00044822265044786036,0.48031795024871826,0.5196820497512817,0.4602481722831726,0.7649563550949097,0.0005251219845376909,0.991002001345946
6320,-0.06348653882741928,0.362899512052536,0.7509765625,0.0004821679904125631,0.4911791682243347,0.5088208317756653,0.48018908500671387,0.7649563550949097,0.0005251219845376909,0.991002001345946
6321,-0.04791580140590668,0.34112006425857544,0.69140625,0.00047071173321455717,0.5098933577537537,0.4901067018508911,0.463253378868103,0.7649563550949097,0.0005251219845376909,0.991002001345946
6322,-0.05496383458375931,0.348111093044281,0.73828125,0.00048517578397877514,0.4923675060272217,0.5076324939727783,0.5193147659301758,0.7649563550949097,0.0005251219845376909,0.991002001345946
6323,-0.06215343251824379,0.359025776386261,0.7529296875,0.0004862624919041991,0.504194974899292,0.49580496549606323,0.48797842860221863,0.7649563550949097,0.0005251219845376909,0.991002001345946
6324,-0.05887818709015846,0.35023409128189087,0.748046875,0.0005076577654108405,0.4826311469078064,0.5173689126968384,0.49656587839126587,0.7649563550949097,0.0005251219845376909,0.991002001345946
6325,-0.0741380900144577,0.3578399121761322,0.70703125,0.0004780679882969707,0.5231868028640747,0.4768131375312805,0.4589422941207886,0.7649563550949097,0.0005251219845376909,0.991002001345946
6326,-0.04299343377351761,0.34434008598327637,0.6890624761581421,0.0004962093662470579,0.5002191662788391,0.4997808039188385,0.5185239315032959,0.7649563550949097,0.0005251219845376909,0.991002001345946
6327,-0.061621662229299545,0.3833130896091461,0.755859375,0.0005116820684634149,0.5238596796989441,0.4761403203010559,0.48347610235214233,0.7649563550949097,0.0005251219845376909,0.991002001345946
6328,-0.05404461920261383,0.3812935948371887,0.703125,0.0004952804883942008,0.5445376634597778,0.45546236634254456,0.48324334621429443,0.7649563550949097,0.0005251219845376909,0.991002001345946
6329,-0.06979963928461075,0.3593786954879761,0.697265625,0.0005062608979642391,0.5078640580177307,0.4921359121799469,0.5078736543655396,0.7649563550949097,0.0005251219845376909,0.991002001345946
6330,-0.08412443101406097,0.343872994184494,0.712890625,0.00046218204079195857,0.4886105954647064,0.5113893747329712,0.5221683979034424,0.7649563550949097,0.0005251219845376909,0.991002001345946
6331,-0.06741829961538315,0.36011043190956116,0.7177734375,0.0004905179375782609,0.5153958797454834,0.4846041202545166,0.49396026134490967,0.7649563550949097,0.0005251219845376909,0.991002001345946
6332,-0.061031609773635864,0.3745938837528229,0.7255859375,0.0005158445565029979,0.5341978073120117,0.4658021628856659,0.44536978006362915,0.7649563550949097,0.0005251219845376909,0.991002001345946
6333,-0.07629659026861191,0.33172518014907837,0.71484375,0.00048477735253982246,0.4752829670906067,0.5247170329093933,0.4709070324897766,0.7649563550949097,0.0005251219845376909,0.991002001345946
6334,-0.06155986338853836,0.37934553623199463,0.7314453125,0.0004868038813583553,0.5178418755531311,0.4821580946445465,0.45068424940109253,0.7649563550949097,0.0005251219845376909,0.991002001345946
6335,-0.05754995718598366,0.38868728280067444,0.7613281011581421,0.00048501876881346107,0.5151985883712769,0.48480141162872314,0.4052949547767639,0.7649563550949097,0.0005251219845376909,0.991002001345946
6336,-0.05293899029493332,0.33669716119766235,0.6722656488418579,0.0005218515871092677,0.5269386768341064,0.47306132316589355,0.41351309418678284,0.7649563550949097,0.0005251219845376909,0.991002001345946
6337,-0.07164120674133301,0.3824256658554077,0.772265613079071,0.0004740500298794359,0.5036354660987854,0.4963645339012146,0.43664729595184326,0.7649563550949097,0.0005251219845376909,0.991002001345946
6338,-0.060048267245292664,0.3249833285808563,0.6962890625,0.0005357797490432858,0.4987916350364685,0.5012083649635315,0.4369353652000427,0.7649563550949097,0.0005251219845376909,0.991002001345946
6339,-0.04976672679185867,0.3536720275878906,0.744140625,0.0004891734570264816,0.5092836618423462,0.4907163381576538,0.44818171858787537,0.7649563550949097,0.0005251219845376909,0.991002001345946
6340,-0.05948576703667641,0.3333094120025635,0.7095702886581421,0.00048565154429525137,0.5053948760032654,0.494605153799057,0.47683173418045044,0.7649563550949097,0.0005251219845376909,0.991002001345946
6341,-0.049975842237472534,0.30699050426483154,0.675000011920929,0.0005063524004071951,0.4775075316429138,0.5224924683570862,0.5131012201309204,0.7649563550949097,0.0005251219845376909,0.991002001345946
6342,-0.057240284979343414,0.36598312854766846,0.714062511920929,0.0004918148624710739,0.5072678327560425,0.4927321672439575,0.4960252046585083,0.7649563550949097,0.0005251219845376909,0.991002001345946
6343,-0.08922084420919418,0.32610592246055603,0.6943359375,0.00047901016660034657,0.508891224861145,0.4911087155342102,0.46796226501464844,0.7649563550949097,0.0005251219845376909,0.991002001345946
6344,-0.05370669066905975,0.33462023735046387,0.7177734375,0.00044520548544824123,0.49155378341674805,0.508446216583252,0.4894413948059082,0.7649563550949097,0.0005251219845376909,0.991002001345946
6345,-0.05987860634922981,0.36218729615211487,0.742968738079071,0.00045771172153763473,0.49945783615112305,0.500542163848877,0.48865681886672974,0.7649563550949097,0.0005251219845376909,0.991002001345946
6346,-0.06086781620979309,0.37567800283432007,0.749804675579071,0.00048217811854556203,0.5104748606681824,0.4895251393318176,0.49115800857543945,0.7649563550949097,0.0005251219845376909,0.991002001345946
6347,-0.0757761150598526,0.381477952003479,0.7367187738418579,0.00047221407294273376,0.5108643174171448,0.4891356825828552,0.4676107168197632,0.7649563550949097,0.0005251219845376909,0.991002001345946
6348,-0.07130256295204163,0.3403809070587158,0.7138671875,0.00046114373253658414,0.4991907477378845,0.5008092522621155,0.4689328670501709,0.7649563550949097,0.0005251219845376909,0.991002001345946
6349,-0.07475677877664566,0.3522663414478302,0.759765625,0.00045028672320768237,0.4757365584373474,0.5242635011672974,0.5028344392776489,0.7649563550949097,0.0005251219845376909,0.991002001345946
6350,-0.03780749812722206,0.3757460117340088,0.740234375,0.00042476330418139696,0.4964407980442047,0.5035592317581177,0.43585115671157837,0.7649563550949097,0.0005251219845376909,0.991002001345946
6351,-0.04700932651758194,0.3423026204109192,0.6917968988418579,0.0004675952950492501,0.5326204299926758,0.4673795700073242,0.40414613485336304,0.7649563550949097,0.0005251219845376909,0.991002001345946
6352,-0.04963379353284836,0.34860339760780334,0.7328125238418579,0.00046365938032977283,0.49697405099868774,0.5030259490013123,0.4351390600204468,0.7649563550949097,0.0005251219845376909,0.991002001345946
6353,-0.0737990289926529,0.36986154317855835,0.74609375,0.00047982108662836254,0.5049611330032349,0.49503886699676514,0.4271506071090698,0.7649563550949097,0.0005251219845376909,0.991002001345946
6354,-0.05914582684636116,0.3408081829547882,0.7300781011581421,0.00043833203380927444,0.48424428701400757,0.5157557129859924,0.46390479803085327,0.7649563550949097,0.0005251219845376909,0.991002001345946
6355,-0.06015634909272194,0.35073956847190857,0.7490234375,0.0004504874814301729,0.4838186800479889,0.5161813497543335,0.4639979600906372,0.7649563550949097,0.0005251219845376909,0.991002001345946
6356,-0.061857786029577255,0.3955411911010742,0.75,0.00044821720803156495,0.5391004085540771,0.46089959144592285,0.43593713641166687,0.7649563550949097,0.0005251219845376909,0.991002001345946
6357,-0.05507015436887741,0.34223711490631104,0.6947265863418579,0.0004351257812231779,0.5131127834320068,0.48688721656799316,0.49035918712615967,0.7649563550949097,0.0005251219845376909,0.991002001345946
6358,-0.06697476655244827,0.34554940462112427,0.710156261920929,0.00043832656228914857,0.4966173768043518,0.5033826231956482,0.5251657962799072,0.7649563550949097,0.0005251219845376909,0.991002001345946
6359,-0.08424738049507141,0.36784881353378296,0.7353515625,0.0004532375023700297,0.5149955749511719,0.4850044250488281,0.4756750166416168,0.7649563550949097,0.0005251219845376909,0.991002001345946
6360,-0.05782010778784752,0.37177979946136475,0.7294921875,0.0004695085808634758,0.5137938261032104,0.48620617389678955,0.5155175924301147,0.7649563550949097,0.0005251219845376909,0.991002001345946
6361,-0.058417826890945435,0.3443682789802551,0.729687511920929,0.0004730992077384144,0.4854530096054077,0.5145469903945923,0.5394147634506226,0.7649563550949097,0.0005251219845376909,0.991002001345946
6362,-0.07746553421020508,0.3709784150123596,0.73828125,0.0004404648207128048,0.5042873620986938,0.49571263790130615,0.5348073840141296,0.7649563550949097,0.0005251219845376909,0.991002001345946
6363,-0.06458142399787903,0.34650465846061707,0.7021484375,0.0004632500058505684,0.5124099254608154,0.48759007453918457,0.5030546188354492,0.7649563550949097,0.0005251219845376909,0.991002001345946
6364,-0.06970641762018204,0.35058045387268066,0.693359375,0.0004787062352988869,0.512117862701416,0.4878821074962616,0.5524544715881348,0.7649563550949097,0.0005251219845376909,0.991002001345946
6365,-0.08207181841135025,0.38469234108924866,0.712890625,0.0004630289040505886,0.5216984748840332,0.4783015549182892,0.5269221663475037,0.7649563550949097,0.0005251219845376909,0.991002001345946
6366,-0.0892937183380127,0.2924416661262512,0.6527343988418579,0.0004091906303074211,0.4587792158126831,0.5412207841873169,0.6043895483016968,0.7649563550949097,0.0005251219845376909,0.991002001345946
6367,-0.07985062897205353,0.3774435222148895,0.7548828125,0.0004403070197440684,0.49978139996528625,0.5002186298370361,0.5355465412139893,0.7649563550949097,0.0005251219845376909,0.991002001345946
6368,-0.08276933431625366,0.3130531907081604,0.615234375,0.0004319875151850283,0.4836105704307556,0.5163894295692444,0.6014256477355957,0.7649563550949097,0.0005251219845376909,0.991002001345946
6369,-0.06620939075946808,0.3515160381793976,0.7275390625,0.00046513593406416476,0.5008743405342102,0.4991256594657898,0.5450304746627808,0.7649563550949097,0.0005251219845376909,0.991002001345946
6370,-0.09670507907867432,0.3439487814903259,0.6640625,0.00045503751607611775,0.4900447726249695,0.5099552273750305,0.5841131806373596,0.7649563550949097,0.0005251219845376909,0.991002001345946
6371,-0.07143622636795044,0.3659093976020813,0.751953125,0.0004478929622564465,0.4973544776439667,0.5026454925537109,0.48629695177078247,0.7649563550949097,0.0005251219845376909,0.991002001345946
6372,-0.06288942694664001,0.3166300654411316,0.666015625,0.00046288513112813234,0.4912487268447876,0.5087512731552124,0.5287859439849854,0.7649563550949097,0.0005251219845376909,0.991002001345946
6373,-0.0934256911277771,0.3542627692222595,0.7488281726837158,0.00046585232485085726,0.479994535446167,0.520005464553833,0.4848107695579529,0.7649563550949097,0.0005251219845376909,0.991002001345946
6374,-0.09054116904735565,0.3467841148376465,0.7333984375,0.00043893279507756233,0.47980573773384094,0.5201942920684814,0.4551371932029724,0.7649563550949097,0.0005251219845376909,0.991002001345946
6375,-0.07193021476268768,0.3303571343421936,0.720703125,0.00047868830733932555,0.4803876280784607,0.5196123123168945,0.3986881375312805,0.7649563550949097,0.0005251219845376909,0.991002001345946
6376,-0.06520470231771469,0.34462565183639526,0.731640636920929,0.0004846062511205673,0.47650474309921265,0.5234952569007874,0.36313968896865845,0.7649563550949097,0.0005251219845376909,0.991002001345946
6377,-0.06085219606757164,0.3575475215911865,0.7191406488418579,0.0004897632752545178,0.5157492756843567,0.4842507243156433,0.3182537853717804,0.7649563550949097,0.0005251219845376909,0.991002001345946
6378,-0.04304543882608414,0.3294140100479126,0.66796875,0.0004833734128624201,0.5166008472442627,0.4833991527557373,0.33118727803230286,0.7649563550949097,0.0005251219845376909,0.991002001345946
6379,-0.06530816853046417,0.32052022218704224,0.7109375,0.00046220701187849045,0.4718644320964813,0.5281355381011963,0.3241783380508423,0.7649563550949097,0.0005251219845376909,0.991002001345946
6380,-0.038063760846853256,0.3555130362510681,0.71875,0.0005137835978530347,0.5006079077720642,0.4993920922279358,0.3015393018722534,0.7649563550949097,0.0005251219845376909,0.991002001345946
6381,-0.06826314330101013,0.3264051377773285,0.7099609375,0.0005022250115871429,0.47832727432250977,0.5216726660728455,0.2781332731246948,0.7649563550949097,0.0005251219845376909,0.991002001345946
6382,-0.07408583164215088,0.349417507648468,0.6943359375,0.0005061086267232895,0.49380895495414734,0.5061910152435303,0.29945024847984314,0.7649563550949097,0.0005251219845376909,0.991002001345946
6383,-0.042015720158815384,0.360865980386734,0.7181640863418579,0.0005273038987070322,0.5319870114326477,0.4680129587650299,0.22579282522201538,0.7649563550949097,0.0005251219845376909,0.991002001345946
6384,-0.06018134951591492,0.336434006690979,0.728515625,0.0004950484144501388,0.4886138439178467,0.5113861560821533,0.30618155002593994,0.7649563550949097,0.0005251219845376909,0.991002001345946
6385,-0.06780693680047989,0.35459595918655396,0.7164062261581421,0.0005254663992673159,0.5230557322502136,0.4769442677497864,0.24756619334220886,0.7649563550949097,0.0005251219845376909,0.991002001345946
6386,-0.051761072129011154,0.34468263387680054,0.716796875,0.0005468773888424039,0.5147283673286438,0.4852716326713562,0.2535838186740875,0.7649563550949097,0.0005251219845376909,0.991002001345946
6387,-0.057865891605615616,0.31902778148651123,0.673046886920929,0.0005107117467559874,0.5120301246643066,0.48796987533569336,0.25878429412841797,0.7649563550949097,0.0005251219845376909,0.991002001345946
6388,-0.04144558683037758,0.36477625370025635,0.7138671875,0.0005428976146504283,0.5136367082595825,0.4863632917404175,0.2510731816291809,0.7649563550949097,0.0005251219845376909,0.991002001345946
6389,-0.06848277151584625,0.3827366232872009,0.78515625,0.00051230622921139,0.5021730661392212,0.49782687425613403,0.2682588994503021,0.7649563550949097,0.0005251219845376909,0.991002001345946
6390,-0.05603550374507904,0.33352577686309814,0.700390636920929,0.0005360945360735059,0.5018230676651001,0.4981769323348999,0.2871142327785492,0.7649563550949097,0.0005251219845376909,0.991002001345946
6391,-0.04512220248579979,0.3323628306388855,0.6630859375,0.0004988210857845843,0.5033279657363892,0.49667203426361084,0.27650654315948486,0.7649563550949097,0.0005251219845376909,0.991002001345946
6392,-0.07283878326416016,0.37457114458084106,0.7417968511581421,0.000531273428350687,0.500794529914856,0.49920544028282166,0.3156111240386963,0.7649563550949097,0.0005251219845376909,0.991002001345946
6393,-0.06465820968151093,0.3489638566970825,0.7548828125,0.0004942562663927674,0.48585522174835205,0.514144778251648,0.335448294878006,0.7649563550949097,0.0005251219845376909,0.991002001345946
6394,-0.055645085871219635,0.3691408336162567,0.7734375,0.0005257484735921025,0.4961714744567871,0.5038285255432129,0.3108257055282593,0.7649563550949097,0.0005251219845376909,0.991002001345946
6395,-0.07592271268367767,0.3714236319065094,0.7601562738418579,0.0005030391039326787,0.5054439306259155,0.4945560395717621,0.33117544651031494,0.7649563550949097,0.0005251219845376909,0.991002001345946
6396,-0.07527413964271545,0.36136454343795776,0.7333984375,0.0005346296820789576,0.5149921774864197,0.4850078821182251,0.33412423729896545,0.7649563550949097,0.0005251219845376909,0.991002001345946
6397,-0.08297178149223328,0.34825897216796875,0.73828125,0.0005508383037522435,0.493683785200119,0.5063161849975586,0.36309680342674255,0.7649563550949097,0.0005251219845376909,0.991002001345946
6398,-0.07683008909225464,0.34985265135765076,0.759765625,0.0005132359219714999,0.48834139108657837,0.5116585493087769,0.3798574209213257,0.7649563550949097,0.0005251219845376909,0.991002001345946
6399,-0.05072604492306709,0.36778759956359863,0.744140625,0.0005010046879760921,0.5143661499023438,0.48563385009765625,0.3349718451499939,0.7649563550949097,0.0005251219845376909,0.991002001345946
6400,-0.04459799826145172,0.3267730474472046,0.7099609375,0.0005107062170282006,0.5007617473602295,0.4992382526397705,0.3756678104400635,0.7649563550949097,0.0005251219845376909,0.991002001345946
6401,-0.0533960685133934,0.3775147795677185,0.7802734375,0.0005351757863536477,0.514780580997467,0.48521941900253296,0.3518560826778412,0.7649563550949097,0.0005251219845376909,0.991002001345946
6402,-0.060480520129203796,0.38641685247421265,0.759765625,0.0005736484890803695,0.5352078080177307,0.4647921919822693,0.34899914264678955,0.7649563550949097,0.0005251219845376909,0.991002001345946
6403,-0.06572990119457245,0.3516380488872528,0.759765625,0.0004944609827362001,0.49451518058776855,0.5054848194122314,0.4060376286506653,0.7649563550949097,0.0005251219845376909,0.991002001345946
6404,-0.07360068708658218,0.33030617237091064,0.6923828125,0.000495429674629122,0.5047123432159424,0.49528762698173523,0.4137607216835022,0.7649563550949097,0.0005251219845376909,0.991002001345946
6405,-0.09137484431266785,0.3717139661312103,0.7646484375,0.0005465148715302348,0.5156895518302917,0.48431044816970825,0.4117191731929779,0.7649563550949097,0.0005251219845376909,0.991002001345946
6406,-0.060466472059488297,0.3859686851501465,0.7216796875,0.0005005179555155337,0.5350810289382935,0.46491900086402893,0.43122100830078125,0.7649563550949097,0.0005251219845376909,0.991002001345946
6407,-0.050920214504003525,0.31124138832092285,0.683398425579071,0.0004906968679279089,0.47572505474090576,0.5242749452590942,0.4651736617088318,0.7649563550949097,0.0005251219845376909,0.991002001345946
6408,-0.0701214000582695,0.30692818760871887,0.7060546875,0.0004439570475369692,0.46358615159988403,0.536413848400116,0.5393259525299072,0.7649563550949097,0.0005251219845376909,0.991002001345946
6409,-0.054910808801651,0.3768293261528015,0.7724609375,0.00049505231436342,0.5140215158462524,0.48597848415374756,0.45118770003318787,0.7649563550949097,0.0005251219845376909,0.991002001345946
6410,-0.07774412631988525,0.29367634654045105,0.646484375,0.0004572101461235434,0.46191462874412537,0.5380853414535522,0.5473341941833496,0.7649563550949097,0.0005251219845376909,0.991002001345946
6411,-0.031526580452919006,0.37918367981910706,0.7451171875,0.0004499047063291073,0.5202274322509766,0.47977253794670105,0.5026007890701294,0.7649563550949097,0.0005251219845376909,0.991002001345946
6412,-0.07360948622226715,0.3712552487850189,0.7587890625,0.00048419140512123704,0.509590208530426,0.490409791469574,0.5297174453735352,0.7649563550949097,0.0005251219845376909,0.991002001345946
6413,-0.05539287254214287,0.32709234952926636,0.6865234375,0.0004999695811420679,0.5039724111557007,0.49602752923965454,0.515904426574707,0.7649563550949097,0.0005251219845376909,0.991002001345946
6414,-0.07890430837869644,0.3834195137023926,0.7935546636581421,0.00048272579442709684,0.49292296171188354,0.5070770382881165,0.529863715171814,0.7649563550949097,0.0005251219845376909,0.991002001345946
6415,-0.05530054122209549,0.32992714643478394,0.706250011920929,0.000475532840937376,0.47212186455726624,0.5278781652450562,0.5319783687591553,0.7649563550949097,0.0005251219845376909,0.991002001345946
6416,-0.04915071278810501,0.364901065826416,0.6796875,0.0004741484299302101,0.5440513491630554,0.4559486508369446,0.4683764576911926,0.7649563550949097,0.0005251219845376909,0.991002001345946
6417,-0.08585869520902634,0.36219727993011475,0.7373046875,0.0004856008163187653,0.5150596499443054,0.4849403500556946,0.5018819570541382,0.7649563550949097,0.0005251219845376909,0.991002001345946
6418,-0.07095371931791306,0.3751140236854553,0.724609375,0.0004864335642196238,0.5251850485801697,0.4748149812221527,0.5204416513442993,0.7649563550949097,0.0005251219845376909,0.991002001345946
6419,-0.061070989817380905,0.3475683331489563,0.7412109375,0.00044932111632078886,0.48347920179367065,0.5165207386016846,0.5896385908126831,0.7649563550949097,0.0005251219845376909,0.991002001345946
6420,-0.09667623788118362,0.3631346821784973,0.741992175579071,0.000467603123979643,0.5015523433685303,0.49844762682914734,0.5938200354576111,0.7649563550949097,0.0005251219845376909,0.991002001345946
6421,-0.08308689296245575,0.3170604705810547,0.6826171875,0.0004527546698227525,0.47640272974967957,0.523597240447998,0.6003229022026062,0.7649563550949097,0.0005251219845376909,0.991002001345946
6422,-0.09757297486066818,0.3437597453594208,0.731249988079071,0.0004941831575706601,0.47602298855781555,0.5239770412445068,0.622829020023346,0.7649563550949097,0.0005251219845376909,0.991002001345946
6423,-0.0889788419008255,0.3786184787750244,0.7529296875,0.0004553531180135906,0.5241422653198242,0.47585776448249817,0.6212738156318665,0.7649563550949097,0.0005251219845376909,0.991002001345946
6424,-0.0881144255399704,0.3316013514995575,0.6845703125,0.0005340773495845497,0.48952728509902954,0.5104727149009705,0.6342624425888062,0.7649563550949097,0.0005251219845376909,0.991002001345946
6425,-0.09437112510204315,0.3035346269607544,0.6787109375,0.0004828093806281686,0.4684523642063141,0.5315476655960083,0.6218088865280151,0.7649563550949097,0.0005251219845376909,0.991002001345946
6426,-0.1295824646949768,0.3420170545578003,0.7251952886581421,0.0005093757645227015,0.47294047474861145,0.5270595550537109,0.6907970905303955,0.7649563550949097,0.0005251219845376909,0.991002001345946
6427,-0.10233782231807709,0.37150147557258606,0.723828136920929,0.00048206091742031276,0.5090359449386597,0.49096405506134033,0.6093591451644897,0.7649563550949097,0.0005251219845376909,0.991002001345946
6428,-0.07994803786277771,0.3593878448009491,0.7005859613418579,0.0004883226356469095,0.513490617275238,0.48650938272476196,0.6491127610206604,0.7649563550949097,0.0005251219845376909,0.991002001345946
6429,-0.13049611449241638,0.36425167322158813,0.753125011920929,0.0005233968840911984,0.48936939239501953,0.5106306076049805,0.6287210583686829,0.7649563550949097,0.0005251219845376909,0.991002001345946
6430,-0.08193841576576233,0.3676171600818634,0.7099609375,0.0004690171917900443,0.513093113899231,0.48690688610076904,0.6234182119369507,0.7649563550949097,0.0005251219845376909,0.991002001345946
6431,-0.07303620129823685,0.3338618278503418,0.7212890386581421,0.0004852960701100528,0.47311171889305115,0.5268882513046265,0.5693099498748779,0.7649563550949097,0.0005251219845376909,0.991002001345946
6432,-0.056071821600198746,0.350330114364624,0.7269531488418579,0.0004759507719427347,0.4921286404132843,0.5078713297843933,0.5424429774284363,0.7649563550949097,0.0005251219845376909,0.991002001345946
6433,-0.10427703708410263,0.36367690563201904,0.748242199420929,0.00048564490862190723,0.5017482042312622,0.4982517957687378,0.48904940485954285,0.7649563550949097,0.0005251219845376909,0.991002001345946
6434,-0.06507112830877304,0.36943626403808594,0.7552734613418579,0.0004812421975657344,0.5053753852844238,0.4946245849132538,0.4834313690662384,0.7649563550949097,0.0005251219845376909,0.991002001345946
6435,-0.06554107367992401,0.36505812406539917,0.7197265625,0.0004541101516224444,0.524350106716156,0.475649893283844,0.4211731553077698,0.7649563550949097,0.0005251219845376909,0.991002001345946
6436,-0.07258182018995285,0.352189302444458,0.7583984136581421,0.00048719998449087143,0.4867529273033142,0.5132470726966858,0.45468419790267944,0.7649563550949097,0.0005251219845376909,0.991002001345946
6437,-0.07390109449625015,0.36629560589790344,0.775585949420929,0.00044899064232595265,0.4893954396247864,0.5106045007705688,0.41751888394355774,0.7649563550949097,0.0005251219845376909,0.991002001345946
6438,-0.07772307097911835,0.32210102677345276,0.68359375,0.00045102814328856766,0.48695459961891174,0.5130454301834106,0.38292330503463745,0.7649563550949097,0.0005251219845376909,0.991002001345946
6439,-0.03358922898769379,0.3401376008987427,0.6976562738418579,0.0004483609227463603,0.5050473213195801,0.4949527382850647,0.4122108817100525,0.7649563550949097,0.0005251219845376909,0.991002001345946
6440,-0.05179646611213684,0.32319238781929016,0.7046874761581421,0.0004428359679877758,0.5008094906806946,0.4991905391216278,0.4125692844390869,0.7649563550949097,0.0005251219845376909,0.991002001345946
6441,-0.04621871933341026,0.315195232629776,0.650390625,0.00046170002315193415,0.4779711663722992,0.5220288038253784,0.41506415605545044,0.7649563550949097,0.0005251219845376909,0.991002001345946
6442,-0.05228712409734726,0.3406631350517273,0.725781261920929,0.00047877029282972217,0.49655887484550476,0.5034410953521729,0.3935692608356476,0.7649563550949097,0.0005251219845376909,0.991002001345946
6443,-0.06917151063680649,0.3464983105659485,0.701171875,0.000486195320263505,0.5076596736907959,0.4923402965068817,0.38440611958503723,0.7649563550949097,0.0005251219845376909,0.991002001345946
6444,-0.06767304986715317,0.32665544748306274,0.7250000238418579,0.0004990202724002302,0.49852558970451355,0.5014743804931641,0.39440101385116577,0.7649563550949097,0.0005251219845376909,0.991002001345946
6445,-0.07561420649290085,0.3611341118812561,0.7509765625,0.000498333596624434,0.5051348805427551,0.4948650896549225,0.3912261426448822,0.7649563550949097,0.0005251219845376909,0.991002001345946
6446,-0.05546150729060173,0.3548718988895416,0.7337890863418579,0.0004975359188392758,0.5216859579086304,0.47831404209136963,0.3962753713130951,0.7649563550949097,0.0005251219845376909,0.991002001345946
