step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
4812,-0.008588094264268875,0.28630387783050537,0.6025390625,0.0005283320788294077,0.5013930797576904,0.4986068904399872,0.5250709056854248,0.6019678115844727,0.0005245116190053523,-0.0
4813,-0.035021889954805374,0.29153454303741455,0.5751953125,0.0005257445154711604,0.4967429041862488,0.5032570362091064,0.5237394571304321,0.6019678115844727,0.0005245116190053523,-0.0
4814,-0.032780855894088745,0.299930214881897,0.564453125,0.000565984402783215,0.5325620174407959,0.4674380123615265,0.5377264618873596,0.6019678115844727,0.0005245116190053523,-0.0
4815,-0.027050621807575226,0.28904271125793457,0.587890625,0.0005719394539482892,0.5148727893829346,0.48512721061706543,0.5120136737823486,0.6019678115844727,0.0005245116190053523,-0.0
4816,-0.026906222105026245,0.27823466062545776,0.56640625,0.0005637488211505115,0.5014541149139404,0.49854588508605957,0.5279619693756104,0.6019678115844727,0.0005245116190053523,-0.0
4817,-0.05261104553937912,0.2790532410144806,0.5751953125,0.0005820210790261626,0.5058441162109375,0.4941558837890625,0.5700587034225464,0.6019678115844727,0.0005245116190053523,-0.0
4818,-0.03320545330643654,0.2801258862018585,0.5615234375,0.0005720738554373384,0.5010515451431274,0.49894851446151733,0.5848620533943176,0.6019678115844727,0.0005245116190053523,-0.0
4819,-0.04064550995826721,0.2793315052986145,0.5693359375,0.0005992675432935357,0.5063251256942749,0.4936748743057251,0.542050838470459,0.6019678115844727,0.0005245116190053523,-0.0
4820,-0.037544701248407364,0.27401208877563477,0.5703125,0.0005899234674870968,0.4971737265586853,0.5028263330459595,0.583026647567749,0.6019678115844727,0.0005245116190053523,-0.0
4821,-0.041601620614528656,0.23802773654460907,0.5400390625,0.0005354941822588444,0.43983471393585205,0.560165286064148,0.6398573517799377,0.6019678115844727,0.0005245116190053523,-0.0
4822,-0.047268133610486984,0.2748936116695404,0.568359375,0.0005870007444173098,0.49359753727912903,0.5064024329185486,0.6277837753295898,0.6019678115844727,0.0005245116190053523,-0.0
4823,-0.03424201160669327,0.28967177867889404,0.6103515625,0.0005506367306225002,0.4995024502277374,0.5004975199699402,0.6125124096870422,0.6019678115844727,0.0005245116190053523,-0.0
4824,-0.04606980085372925,0.2796477973461151,0.5810546875,0.0005922757554799318,0.5019752383232117,0.49802476167678833,0.631628155708313,0.6019678115844727,0.0005245116190053523,-0.0
4825,-0.07069993019104004,0.2688584327697754,0.583984375,0.0005768097471445799,0.47733545303344727,0.5226645469665527,0.6584393978118896,0.6019678115844727,0.0005245116190053523,-0.0
4826,-0.05082089826464653,0.2739522457122803,0.580078125,0.0005815207259729505,0.494456946849823,0.5055431127548218,0.6337608098983765,0.6019678115844727,0.0005245116190053523,-0.0
4827,-0.055865079164505005,0.2753039002418518,0.572265625,0.0005830660229548812,0.5009886622428894,0.4990113377571106,0.6234877109527588,0.6019678115844727,0.0005245116190053523,-0.0
4828,-0.030587876215577126,0.25010374188423157,0.5537109375,0.0005341906216926873,0.460346519947052,0.539653480052948,0.6614748239517212,0.6019678115844727,0.0005245116190053523,-0.0
4829,-0.047979600727558136,0.30112481117248535,0.5751953125,0.0006204543169587851,0.5540648698806763,0.4459351599216461,0.5838783383369446,0.6019678115844727,0.0005245116190053523,-0.0
4830,-0.06025388464331627,0.2900378406047821,0.6064453125,0.0005654835840687156,0.5008764266967773,0.49912357330322266,0.6240234375,0.6019678115844727,0.0005245116190053523,-0.0
4831,-0.05015692859888077,0.2860131561756134,0.5986328125,0.0005844535189680755,0.5040258765220642,0.4959741234779358,0.5968973636627197,0.6019678115844727,0.0005245116190053523,-0.0
4832,-0.05293622240424156,0.2803390324115753,0.5634765625,0.0005978398257866502,0.5166246891021729,0.48337534070014954,0.6341896057128906,0.6019678115844727,0.0005245116190053523,-0.0
4833,-0.037286605685949326,0.2815685272216797,0.591796875,0.0005427601281553507,0.4944715201854706,0.505528450012207,0.6243077516555786,0.6019678115844727,0.0005245116190053523,-0.0
4834,-0.03770281374454498,0.29417863488197327,0.5947265625,0.0005771218566223979,0.5189628005027771,0.4810371994972229,0.6060308218002319,0.6019678115844727,0.0005245116190053523,-0.0
4835,-0.045501869171857834,0.269288569688797,0.5673828125,0.0005349429557099938,0.4866478741168976,0.5133521556854248,0.5878750681877136,0.6019678115844727,0.0005245116190053523,-0.0
4836,-0.027660328894853592,0.31107133626937866,0.5947265625,0.000594825018197298,0.539169430732727,0.46083056926727295,0.6011829972267151,0.6019678115844727,0.0005245116190053523,-0.0
4837,-0.05197606608271599,0.2864763140678406,0.5771484375,0.0005930789047852159,0.5080097913742065,0.49199020862579346,0.6304968595504761,0.6019678115844727,0.0005245116190053523,-0.0
4838,-0.0699179470539093,0.2787473797798157,0.59765625,0.0005099351983517408,0.4759489893913269,0.5240510106086731,0.6554876565933228,0.6019678115844727,0.0005245116190053523,-0.0
4839,-0.05426156520843506,0.25907546281814575,0.548828125,0.0005479687242768705,0.48210597038269043,0.5178940296173096,0.6506331562995911,0.6019678115844727,0.0005245116190053523,-0.0
4840,-0.05112265795469284,0.2875065207481384,0.5771484375,0.0005519870901480317,0.5237449407577515,0.47625505924224854,0.6178635358810425,0.6019678115844727,0.0005245116190053523,-0.0
4841,-0.027897417545318604,0.2593523859977722,0.5888671875,0.00048821992822922766,0.4751899838447571,0.5248100161552429,0.6294212341308594,0.6019678115844727,0.0005245116190053523,-0.0
4842,-0.055470407009124756,0.27909979224205017,0.58984375,0.0004992644535377622,0.48720312118530273,0.5127968788146973,0.619992733001709,0.6019678115844727,0.0005245116190053523,-0.0
4843,-0.08045889437198639,0.26473721861839294,0.5751953125,0.0005023101693950593,0.47620171308517456,0.5237982869148254,0.6234652996063232,0.6019678115844727,0.0005245116190053523,-0.0
4844,-0.044387731701135635,0.2828502953052521,0.583984375,0.0005164312897250056,0.5081561803817749,0.4918437600135803,0.605199933052063,0.6019678115844727,0.0005245116190053523,-0.0
4845,-0.05281124636530876,0.27749109268188477,0.5966796875,0.0004949695430696011,0.48881107568740845,0.5111889839172363,0.6353068947792053,0.6019678115844727,0.0005245116190053523,-0.0
4846,-0.06380009651184082,0.27654826641082764,0.5732421875,0.00048599884030409157,0.4919217526912689,0.5080782175064087,0.6130291223526001,0.6019678115844727,0.0005245116190053523,-0.0
4847,-0.03801826387643814,0.3167087733745575,0.6044921875,0.0005788452690467238,0.541883111000061,0.4581168591976166,0.557886004447937,0.6019678115844727,0.0005245116190053523,-0.0
4848,-0.025929812341928482,0.2858533561229706,0.576171875,0.00050305703189224,0.5136687755584717,0.4863312244415283,0.558040201663971,0.6019678115844727,0.0005245116190053523,-0.0
4849,-0.05953376740217209,0.2783700227737427,0.564453125,0.0005229308735579252,0.5064231753349304,0.4935768246650696,0.5850108861923218,0.6019678115844727,0.0005245116190053523,-0.0
4850,-0.020740073174238205,0.28216856718063354,0.578125,0.0005153312813490629,0.5014902353286743,0.49850979447364807,0.5784206986427307,0.6019678115844727,0.0005245116190053523,-0.0
4851,-0.05039558559656143,0.2832624316215515,0.59375,0.000497483997605741,0.48664599657058716,0.5133540630340576,0.5865585803985596,0.6019678115844727,0.0005245116190053523,-0.0
4852,-0.0373443104326725,0.27156656980514526,0.5634765625,0.0005095609230920672,0.48993605375289917,0.510063886642456,0.5746352076530457,0.6019678115844727,0.0005245116190053523,-0.0
4853,-0.044642943888902664,0.2379118949174881,0.5478515625,0.0005033312481828034,0.46649032831192017,0.5335096716880798,0.6025682091712952,0.6019678115844727,0.0005245116190053523,-0.0
4854,-0.04280000552535057,0.2709004282951355,0.564453125,0.00050907809054479,0.4903870224952698,0.5096129775047302,0.6044272184371948,0.6019678115844727,0.0005245116190053523,-0.0
4855,-0.024188099429011345,0.2741374373435974,0.595703125,0.0005310238339006901,0.48714977502822876,0.5128502249717712,0.6253219842910767,0.6019678115844727,0.0005245116190053523,-0.0
4856,-0.049509987235069275,0.26673227548599243,0.568359375,0.000538315623998642,0.4908289909362793,0.5091710090637207,0.6132972240447998,0.6019678115844727,0.0005245116190053523,-0.0
4857,-0.03668573871254921,0.26740995049476624,0.568359375,0.0005053238710388541,0.48893609642982483,0.5110638737678528,0.6364161968231201,0.6019678115844727,0.0005245116190053523,-0.0
4858,-0.04148194193840027,0.280225545167923,0.5810546875,0.0005488601746037602,0.49001047015190125,0.5099895000457764,0.647173285484314,0.6019678115844727,0.0005245116190053523,-0.0
4859,-0.0408288799226284,0.26550424098968506,0.5546875,0.0005544401938095689,0.4906257390975952,0.5093742609024048,0.623896598815918,0.6019678115844727,0.0005245116190053523,-0.0
4860,-0.02532443404197693,0.275233656167984,0.58203125,0.0005325988167896867,0.4775761365890503,0.5224238634109497,0.6309211850166321,0.6019678115844727,0.0005245116190053523,-0.0
4861,-0.034678906202316284,0.2817445993423462,0.58984375,0.0005234081763774157,0.49813827872276306,0.5018617510795593,0.6566003561019897,0.6019678115844727,0.0005245116190053523,-0.0
4862,-0.02894669771194458,0.286102294921875,0.5732421875,0.0005651679821312428,0.5111802816390991,0.48881974816322327,0.6461173892021179,0.6019678115844727,0.0005245116190053523,-0.0
4863,-0.04258621484041214,0.28011107444763184,0.5703125,0.0005702992202714086,0.5083422660827637,0.49165770411491394,0.6825737953186035,0.6019678115844727,0.0005245116190053523,-0.0
4864,-0.07232747972011566,0.29006242752075195,0.564453125,0.0005925277364440262,0.5245907306671143,0.47540923953056335,0.704779863357544,0.6019678115844727,0.0005245116190053523,-0.0
4865,-0.05283510312438011,0.2979587912559509,0.58984375,0.0005649293307214975,0.5108659267425537,0.4891340136528015,0.7018141746520996,0.6019678115844727,0.0005245116190053523,-0.0
4866,-0.05341078341007233,0.2849256992340088,0.58203125,0.0005988015327602625,0.5114325284957886,0.4885675013065338,0.7393313646316528,0.6019678115844727,0.0005245116190053523,-0.0
4867,-0.06111571192741394,0.28417426347732544,0.5703125,0.0005831472808495164,0.5080856084823608,0.49191442131996155,0.7297782301902771,0.6019678115844727,0.0005245116190053523,-0.0
4868,-0.06789011508226395,0.29465457797050476,0.5810546875,0.000587700807955116,0.518248438835144,0.48175159096717834,0.7123423218727112,0.6019678115844727,0.0005245116190053523,-0.0
4869,-0.04804447293281555,0.2842808961868286,0.56640625,0.0005913840141147375,0.515432596206665,0.48456740379333496,0.7828221321105957,0.6019678115844727,0.0005245116190053523,-0.0
4870,-0.06939154118299484,0.27252331376075745,0.564453125,0.0005723581998609006,0.4948993921279907,0.5051006078720093,0.7698596119880676,0.6019678115844727,0.0005245116190053523,-0.0
4871,-0.08205650001764297,0.2898466885089874,0.5849609375,0.0005948707112111151,0.5082253813743591,0.49177461862564087,0.7790054082870483,0.6019678115844727,0.0005245116190053523,-0.0
4872,-0.06958170235157013,0.25945764780044556,0.541015625,0.0005359152564778924,0.4847743809223175,0.5152256488800049,0.7980320453643799,0.6019678115844727,0.0005245116190053523,-0.0
4873,-0.05861683562397957,0.28837326169013977,0.5888671875,0.0005940019618719816,0.5119585990905762,0.48804137110710144,0.7767890691757202,0.6019678115844727,0.0005245116190053523,-0.0
4874,-0.059265896677970886,0.2757095694541931,0.5458984375,0.0005826183478347957,0.5148048996925354,0.4851951003074646,0.7769730091094971,0.6019678115844727,0.0005245116190053523,-0.0
4875,-0.06919653713703156,0.275291383266449,0.568359375,0.0005615949630737305,0.4889538884162903,0.5110461115837097,0.8262811899185181,0.6019678115844727,0.0005245116190053523,-0.0
4876,-0.06766273826360703,0.29080283641815186,0.578125,0.0005727370735257864,0.5159180164337158,0.4840819835662842,0.8235877752304077,0.6019678115844727,0.0005245116190053523,-0.0
4877,-0.06539888679981232,0.30071187019348145,0.583984375,0.0006430273060686886,0.5273599624633789,0.4726400673389435,0.7973204851150513,0.6019678115844727,0.0005245116190053523,-0.0
4878,-0.07400602102279663,0.27460789680480957,0.5576171875,0.0005479679675772786,0.49859246611595154,0.5014075636863708,0.860133171081543,0.6019678115844727,0.0005245116190053523,-0.0
4879,-0.0390360988676548,0.2977495491504669,0.56640625,0.0006023711175657809,0.5366788506507874,0.46332117915153503,0.8072566986083984,0.6019678115844727,0.0005245116190053523,-0.0
4880,-0.0541730634868145,0.28769779205322266,0.587890625,0.0005641499883495271,0.4969935417175293,0.5030064582824707,0.8560690879821777,0.6019678115844727,0.0005245116190053523,-0.0
4881,-0.05468391999602318,0.292725145816803,0.58984375,0.0005579105345532298,0.5028584003448486,0.497141569852829,0.8539925813674927,0.6019678115844727,0.0005245116190053523,-0.0
4882,-0.06516167521476746,0.28934890031814575,0.572265625,0.0006025589536875486,0.5210058689117432,0.4789941906929016,0.8453531265258789,0.6019678115844727,0.0005245116190053523,-0.0
4883,-0.05508003383874893,0.2689751982688904,0.55859375,0.000574597273953259,0.4952247142791748,0.5047752857208252,0.9039498567581177,0.6019678115844727,0.0005245116190053523,-0.0
4884,-0.07628964632749557,0.2837827503681183,0.58203125,0.0005862144753336906,0.4976147413253784,0.5023852586746216,0.905495822429657,0.6019678115844727,0.0005245116190053523,-0.0
4885,-0.07516676932573318,0.2778928279876709,0.5478515625,0.00059454923029989,0.5188447833061218,0.4811552166938782,0.8787075281143188,0.6019678115844727,0.0005245116190053523,-0.0
4886,-0.06043723225593567,0.2698541283607483,0.5703125,0.0005344882374629378,0.47765296697616577,0.5223470330238342,0.9295037984848022,0.6019678115844727,0.0005245116190053523,-0.0
4887,-0.082036592066288,0.2831549644470215,0.5791015625,0.0005896281218156219,0.5068861246109009,0.4931139051914215,0.93116295337677,0.6019678115844727,0.0005245116190053523,-0.0
4888,-0.07099657505750656,0.3032335937023163,0.5693359375,0.0006115792784839869,0.5370099544525146,0.46299004554748535,0.890184760093689,0.6019678115844727,0.0005245116190053523,-0.0
4889,-0.08572651445865631,0.2973385751247406,0.5869140625,0.0005735211307182908,0.5165095925331116,0.48349034786224365,0.9396311640739441,0.6019678115844727,0.0005245116190053523,-0.0
4890,-0.044204115867614746,0.2757449150085449,0.5693359375,0.0005614023539237678,0.4983412027359009,0.5016588568687439,0.9063916206359863,0.6019678115844727,0.0005245116190053523,-0.0
4891,-0.057303134351968765,0.2556532025337219,0.5478515625,0.0005244074272923172,0.4728567600250244,0.5271431803703308,0.9388662576675415,0.6019678115844727,0.0005245116190053523,-0.0
4892,-0.05274759978055954,0.2901502549648285,0.576171875,0.0005982141010463238,0.5147987604141235,0.48520126938819885,0.8911734223365784,0.6019678115844727,0.0005245116190053523,-0.0
4893,-0.058807119727134705,0.2757588326931,0.55859375,0.0005670910468325019,0.5140190124511719,0.4859809875488281,0.8977757692337036,0.6019678115844727,0.0005245116190053523,-0.0
4894,-0.08310115337371826,0.2677838206291199,0.5478515625,0.0005502789281308651,0.4939708411693573,0.5060291886329651,0.9625289440155029,0.6019678115844727,0.0005245116190053523,-0.0
4895,-0.09897217899560928,0.2635665535926819,0.5703125,0.0005485683213919401,0.4685792922973633,0.5314207077026367,0.9691760540008545,0.6019678115844727,0.0005245116190053523,-0.0
4896,-0.06199485808610916,0.2516798973083496,0.5625,0.0005216874997131526,0.4637759327888489,0.5362240672111511,0.9400964379310608,0.6019678115844727,0.0005245116190053523,-0.0
4897,-0.05815376341342926,0.2657409906387329,0.56640625,0.0005519301048479974,0.4804961383342743,0.5195038914680481,0.9393486976623535,0.6019678115844727,0.0005245116190053523,-0.0
4898,-0.0954589694738388,0.28051167726516724,0.5634765625,0.0005879062227904797,0.5078439712524414,0.4921560287475586,0.9358193278312683,0.6019678115844727,0.0005245116190053523,-0.0
4899,-0.07654782384634018,0.2883160710334778,0.5859375,0.0005738491890951991,0.5089571475982666,0.4910428822040558,0.908597469329834,0.6019678115844727,0.0005245116190053523,-0.0
4900,-0.08639117330312729,0.2652302086353302,0.5615234375,0.0005369288846850395,0.4833912253379822,0.516608715057373,0.9309238195419312,0.6019678115844727,0.0005245116190053523,-0.0
4901,-0.07435240596532822,0.25416913628578186,0.56640625,0.0005463816341944039,0.477217435836792,0.522782564163208,0.9433549642562866,0.6019678115844727,0.0005245116190053523,-0.0
4902,-0.06525630503892899,0.2811724543571472,0.5673828125,0.0005749687552452087,0.5185314416885376,0.4814685583114624,0.9099082946777344,0.6019678115844727,0.0005245116190053523,-0.0
4903,-0.08392337709665298,0.29057058691978455,0.5771484375,0.0006173023139126599,0.5106871128082275,0.48931291699409485,0.888072669506073,0.6019678115844727,0.0005245116190053523,-0.0
4904,-0.07803741842508316,0.2865041494369507,0.5927734375,0.000598293321672827,0.49745529890060425,0.5025447010993958,0.8742983341217041,0.6019678115844727,0.0005245116190053523,-0.0
4905,-0.08372004330158234,0.30015748739242554,0.5927734375,0.0006074195262044668,0.5276446342468262,0.47235536575317383,0.8679662942886353,0.6019678115844727,0.0005245116190053523,-0.0
4906,-0.08497388660907745,0.2898862957954407,0.5849609375,0.0006060558371245861,0.5078604221343994,0.4921395778656006,0.8550642728805542,0.6019678115844727,0.0005245116190053523,-0.0
4907,-0.06965135782957077,0.2813730835914612,0.5693359375,0.0005981468711979687,0.5120026469230652,0.4879973530769348,0.8483809232711792,0.6019678115844727,0.0005245116190053523,-0.0
4908,-0.08233381807804108,0.28680843114852905,0.580078125,0.0006258515641093254,0.5180327892303467,0.4819672107696533,0.8541389107704163,0.6019678115844727,0.0005245116190053523,-0.0
4909,-0.07701826095581055,0.2828446626663208,0.580078125,0.0005738144973292947,0.48546335101127625,0.5145366191864014,0.8425788283348083,0.6019678115844727,0.0005245116190053523,-0.0
4910,-0.07924940437078476,0.2894101142883301,0.5947265625,0.0005863730330020189,0.511704683303833,0.488295316696167,0.8447122573852539,0.6019678115844727,0.0005245116190053523,-0.0
4911,-0.06967732310295105,0.3081522583961487,0.5966796875,0.0006272976752370596,0.5301477313041687,0.4698523283004761,0.8147675395011902,0.6019678115844727,0.0005245116190053523,-0.0
4912,-0.074714295566082,0.2823654115200043,0.576171875,0.0006009284988977015,0.499447226524353,0.500552773475647,0.8481508493423462,0.6019678115844727,0.0005245116190053523,-0.0
4913,-0.08005688339471817,0.3087616562843323,0.5810546875,0.0006749593885615468,0.5469852685928345,0.4530147612094879,0.788652241230011,0.6019678115844727,0.0005245116190053523,-0.0
4914,-0.0659034252166748,0.27441754937171936,0.568359375,0.0005911288899369538,0.505251407623291,0.4947485327720642,0.8423061966896057,0.6019678115844727,0.0005245116190053523,-0.0
4915,-0.05659777671098709,0.28421732783317566,0.583984375,0.0005481410189531744,0.5009516477584839,0.4990483820438385,0.8514585494995117,0.6019678115844727,0.0005245116190053523,-0.0
4916,-0.060597702860832214,0.28729045391082764,0.5791015625,0.0006074070697650313,0.5178612470626831,0.4821387529373169,0.8167080879211426,0.6019678115844727,0.0005245116190053523,-0.0
4917,-0.08354735374450684,0.25753194093704224,0.564453125,0.0005563508020713925,0.47733545303344727,0.5226645469665527,0.8607698678970337,0.6019678115844727,0.0005245116190053523,-0.0
4918,-0.07305042445659637,0.288055419921875,0.5771484375,0.0006105339853093028,0.5134457349777222,0.4865542948246002,0.833682656288147,0.6019678115844727,0.0005245116190053523,-0.0
4919,-0.06456080824136734,0.25266802310943604,0.5595703125,0.000537897227331996,0.4698992371559143,0.5301007628440857,0.8856486082077026,0.6019678115844727,0.0005245116190053523,-0.0
4920,-0.06558072566986084,0.2898026704788208,0.5751953125,0.0005940839764662087,0.5119919180870056,0.4880080819129944,0.8619247674942017,0.6019678115844727,0.0005245116190053523,-0.0
4921,-0.06851012259721756,0.26060032844543457,0.5517578125,0.0005567531334236264,0.4882754683494568,0.5117244720458984,0.873134970664978,0.6019678115844727,0.0005245116190053523,-0.0
4922,-0.0969635620713234,0.27501893043518066,0.5625,0.0005670812679454684,0.48983240127563477,0.5101675987243652,0.8899042010307312,0.6019678115844727,0.0005245116190053523,-0.0
4923,-0.07357766479253769,0.28111428022384644,0.5751953125,0.0005969867343083024,0.5115138292312622,0.4884862005710602,0.8619697690010071,0.6019678115844727,0.0005245116190053523,-0.0
4924,-0.08182854950428009,0.3006014823913574,0.5888671875,0.0005835210904479027,0.5131287574768066,0.48687124252319336,0.8532713651657104,0.6019678115844727,0.0005245116190053523,-0.0
4925,-0.05993254855275154,0.2966696619987488,0.5751953125,0.0005947222816757858,0.5286198258399963,0.47138017416000366,0.8353832364082336,0.6019678115844727,0.0005245116190053523,-0.0
4926,-0.053081437945365906,0.28315526247024536,0.583984375,0.0005406297277659178,0.5051144361495972,0.49488553404808044,0.8408235311508179,0.6019678115844727,0.0005245116190053523,-0.0
4927,-0.055401623249053955,0.2557964026927948,0.5673828125,0.0005358808557502925,0.47244179248809814,0.5275582075119019,0.8984742164611816,0.6019678115844727,0.0005245116190053523,-0.0
4928,-0.07158257067203522,0.26682204008102417,0.564453125,0.0005154746468178928,0.4967057704925537,0.5032942295074463,0.8381251692771912,0.6019678115844727,0.0005245116190053523,-0.0
4929,-0.045669443905353546,0.2833136320114136,0.5849609375,0.000532994163222611,0.4923385977745056,0.5076614022254944,0.8146682977676392,0.6019678115844727,0.0005245116190053523,-0.0
4930,-0.047659844160079956,0.29137757420539856,0.5703125,0.0005374426255002618,0.5122979879379272,0.48770201206207275,0.8170535564422607,0.6019678115844727,0.0005245116190053523,-0.0
4931,-0.0385383740067482,0.26480767130851746,0.5791015625,0.0005397156346589327,0.4833528399467468,0.5166471600532532,0.8242429494857788,0.6019678115844727,0.0005245116190053523,-0.0
4932,-0.059398435056209564,0.2687581181526184,0.552734375,0.0005861699464730918,0.4998384714126587,0.5001615285873413,0.8013715744018555,0.6019678115844727,0.0005245116190053523,-0.0
4933,-0.06450462341308594,0.2907877564430237,0.5927734375,0.0005807316629216075,0.5021665096282959,0.4978335201740265,0.7998846769332886,0.6019678115844727,0.0005245116190053523,-0.0
4934,-0.06285593658685684,0.27793169021606445,0.560546875,0.0005581402219831944,0.507938027381897,0.492061972618103,0.769953191280365,0.6019678115844727,0.0005245116190053523,-0.0
4935,-0.059552982449531555,0.2803659439086914,0.58203125,0.0005656679859384894,0.5084897875785828,0.49151021242141724,0.7881252765655518,0.6019678115844727,0.0005245116190053523,-0.0
4936,-0.07848155498504639,0.2734018862247467,0.576171875,0.0005781629006378353,0.4950258731842041,0.5049741268157959,0.7565964460372925,0.6019678115844727,0.0005245116190053523,-0.0
4937,-0.03169960901141167,0.28729331493377686,0.595703125,0.0005770253483206034,0.5018105506896973,0.49818944931030273,0.7842604517936707,0.6019678115844727,0.0005245116190053523,-0.0
4938,-0.04970918595790863,0.2779061794281006,0.576171875,0.0005326234386302531,0.4974026083946228,0.5025973916053772,0.7940144538879395,0.6019678115844727,0.0005245116190053523,-0.0
4939,-0.05819537863135338,0.2759432792663574,0.5771484375,0.0005580136785283685,0.5064672231674194,0.49353280663490295,0.7963917851448059,0.6019678115844727,0.0005245116190053523,-0.0
4940,-0.05140434205532074,0.2762300968170166,0.5751953125,0.0005046348087489605,0.48970645666122437,0.5102935433387756,0.814673900604248,0.6019678115844727,0.0005245116190053523,-0.0
4941,-0.05694980546832085,0.28489741683006287,0.56640625,0.0005967804463580251,0.5187395811080933,0.48126041889190674,0.7579746842384338,0.6019678115844727,0.0005245116190053523,-0.0
4942,-0.03928186371922493,0.2810765206813812,0.56640625,0.0005686093936674297,0.5091544389724731,0.49084556102752686,0.7904911041259766,0.6019678115844727,0.0005245116190053523,-0.0
4943,-0.04627396911382675,0.28715890645980835,0.56640625,0.0005272543057799339,0.5169452428817749,0.4830547869205475,0.7810519933700562,0.6019678115844727,0.0005245116190053523,-0.0
4944,-0.03355346992611885,0.2726341485977173,0.55859375,0.0005403843824751675,0.49921730160713196,0.5007827281951904,0.756415069103241,0.6019678115844727,0.0005245116190053523,-0.0
4945,-0.04431573674082756,0.26564598083496094,0.5615234375,0.0005036668153479695,0.4937940239906311,0.5062059760093689,0.7699618935585022,0.6019678115844727,0.0005245116190053523,-0.0
4946,-0.037256401032209396,0.27011585235595703,0.5595703125,0.00047981287934817374,0.48601028323173523,0.5139897465705872,0.7886629700660706,0.6019678115844727,0.0005245116190053523,-0.0
4947,-0.03129490837454796,0.2795906066894531,0.572265625,0.0004951746086589992,0.4920532703399658,0.5079467296600342,0.7604184150695801,0.6019678115844727,0.0005245116190053523,-0.0
4948,-0.028269339352846146,0.2702203691005707,0.5791015625,0.00045951679931022227,0.48135843873023987,0.5186415910720825,0.8182321786880493,0.6019678115844727,0.0005245116190053523,-0.0
4949,-0.04102768376469612,0.26402872800827026,0.568359375,0.000479516398627311,0.4755648374557495,0.5244351625442505,0.808788537979126,0.6019678115844727,0.0005245116190053523,-0.0
4950,-0.034786101430654526,0.27502161264419556,0.576171875,0.0004743371391668916,0.49218258261680603,0.5078173875808716,0.8225980401039124,0.6019678115844727,0.0005245116190053523,-0.0
4951,-0.04643181711435318,0.29837220907211304,0.5712890625,0.000558320723939687,0.5304046273231506,0.46959537267684937,0.7628751397132874,0.6019678115844727,0.0005245116190053523,-0.0
4952,-0.03586028143763542,0.2699377238750458,0.5673828125,0.0004845793009735644,0.4979367256164551,0.5020632743835449,0.7962083220481873,0.6019678115844727,0.0005245116190053523,-0.0
4953,-0.056074075400829315,0.2644733786582947,0.5732421875,0.0005094371153973043,0.4887746572494507,0.5112253427505493,0.8272129893302917,0.6019678115844727,0.0005245116190053523,-0.0
4954,-0.027066651731729507,0.2647482752799988,0.568359375,0.00047811365220695734,0.48088014125823975,0.5191198587417603,0.8202978372573853,0.6019678115844727,0.0005245116190053523,-0.0
4955,-0.02791142836213112,0.30854272842407227,0.5908203125,0.0005486960872076452,0.5446691513061523,0.45533081889152527,0.7941003441810608,0.6019678115844727,0.0005245116190053523,-0.0
4956,-0.05362000688910484,0.27679264545440674,0.5498046875,0.0005156918196007609,0.5115698575973511,0.4884301424026489,0.806777834892273,0.6019678115844727,0.0005245116190053523,-0.0
4957,-0.06661936640739441,0.281240314245224,0.5771484375,0.0005344905657693744,0.4974313974380493,0.5025686025619507,0.8166030645370483,0.6019678115844727,0.0005245116190053523,-0.0
4958,-0.059722647070884705,0.27309170365333557,0.576171875,0.00046828866470605135,0.48374974727630615,0.5162502527236938,0.8702081441879272,0.6019678115844727,0.0005245116190053523,-0.0
4959,-0.04897552728652954,0.26145273447036743,0.5546875,0.0005137671832926571,0.4828411936759949,0.5171588063240051,0.8265681266784668,0.6019678115844727,0.0005245116190053523,-0.0
4960,-0.059206023812294006,0.2839415669441223,0.564453125,0.0005303214420564473,0.5083098411560059,0.49169015884399414,0.8318207263946533,0.6019678115844727,0.0005245116190053523,-0.0
4961,-0.06637899577617645,0.2735688388347626,0.5673828125,0.0005515835946425796,0.5134841203689575,0.4865158796310425,0.8320445418357849,0.6019678115844727,0.0005245116190053523,-0.0
4962,-0.05405241996049881,0.2784062623977661,0.5751953125,0.0005042136763222516,0.4956696629524231,0.5043303370475769,0.8017587065696716,0.6019678115844727,0.0005245116190053523,-0.0
4963,-0.03649228811264038,0.2750326097011566,0.5810546875,0.0005295773735269904,0.5003725290298462,0.4996274411678314,0.8639403581619263,0.6019678115844727,0.0005245116190053523,-0.0
4964,-0.06695977598428726,0.29118096828460693,0.591796875,0.0005419811932370067,0.5149264335632324,0.48507359623908997,0.7962802052497864,0.6019678115844727,0.0005245116190053523,-0.0
4965,-0.049931034445762634,0.2772817015647888,0.5576171875,0.0005189062212593853,0.4984193444252014,0.5015806555747986,0.8128090500831604,0.6019678115844727,0.0005245116190053523,-0.0
4966,-0.04902714490890503,0.2737865447998047,0.5537109375,0.0005266984226182103,0.5040775537490845,0.4959224462509155,0.8288778066635132,0.6019678115844727,0.0005245116190053523,-0.0
4967,-0.05244455114006996,0.2817654609680176,0.580078125,0.0005143858725205064,0.4994216561317444,0.5005783438682556,0.8437310457229614,0.6019678115844727,0.0005245116190053523,-0.0
