step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
4832,-0.17392361164093018,0.3323913514614105,0.6611328125,0.0013294066302478313,0.5166246891021729,0.48337534070014954,1.632117509841919,0.757128119468689,0.0005150989745743573,1.0128675269063225
4833,-0.14093086123466492,0.3223941922187805,0.6826171875,0.0009700429509393871,0.4944715201854706,0.505528450012207,1.6519908905029297,0.757128119468689,0.0005150989745743573,1.0128675269063225
4834,-0.14126352965831757,0.3500629961490631,0.7197265625,0.0009105886565521359,0.5189628005027771,0.4810371994972229,1.6700046062469482,0.757128119468689,0.0005150989745743573,1.0128675269063225
4835,-0.14149481058120728,0.3357301950454712,0.745898425579071,0.0011316773016005754,0.4866478741168976,0.5133521556854248,1.6763904094696045,0.757128119468689,0.0005150989745743573,1.0128675269063225
4836,-0.17879091203212738,0.3704991340637207,0.7208983898162842,0.001356155495159328,0.539169430732727,0.46083056926727295,1.6653372049331665,0.757128119468689,0.0005150989745743573,1.0128675269063225
4837,-0.164218932390213,0.34137311577796936,0.7275390625,0.001309904269874096,0.5080097913742065,0.49199020862579346,1.6764016151428223,0.757128119468689,0.0005150989745743573,1.0128675269063225
4838,-0.13146784901618958,0.31301623582839966,0.701171875,0.0013285612221807241,0.4759489893913269,0.5240510106086731,1.6988160610198975,0.757128119468689,0.0005150989745743573,1.0128675269063225
4839,-0.1543368101119995,0.32669323682785034,0.6943359375,0.001125942450016737,0.48210597038269043,0.5178940296173096,1.7144875526428223,0.757128119468689,0.0005150989745743573,1.0128675269063225
4840,-0.19140571355819702,0.3375912308692932,0.7066406011581421,0.001439608633518219,0.5237449407577515,0.47625505924224854,1.689573049545288,0.757128119468689,0.0005150989745743573,1.0128675269063225
4841,-0.15494592487812042,0.32298922538757324,0.7093750238418579,0.001213217619806528,0.4751899838447571,0.5248100161552429,1.7299165725708008,0.757128119468689,0.0005150989745743573,1.0128675269063225
4842,-0.21479520201683044,0.31532877683639526,0.720703125,0.0011424729600548744,0.48720312118530273,0.5127968788146973,1.7322356700897217,0.757128119468689,0.0005150989745743573,1.0128675269063225
4843,-0.15214261412620544,0.31451061367988586,0.7099609375,0.0013064222875982523,0.47620171308517456,0.5237982869148254,1.7275078296661377,0.757128119468689,0.0005150989745743573,1.0128675269063225
4844,-0.15886202454566956,0.34807083010673523,0.734375,0.0013930690474808216,0.5081561803817749,0.4918437600135803,1.7181274890899658,0.757128119468689,0.0005150989745743573,1.0128675269063225
4845,-0.11301025748252869,0.30753976106643677,0.6851562261581421,0.0015636519528925419,0.48881107568740845,0.5111889839172363,1.7364078760147095,0.757128119468689,0.0005150989745743573,1.0128675269063225
4846,-0.15862566232681274,0.320639431476593,0.7220703363418579,0.0010105993133038282,0.4919217526912689,0.5080782175064087,1.7384867668151855,0.757128119468689,0.0005150989745743573,1.0128675269063225
4847,-0.19046705961227417,0.3439422845840454,0.6890624761581421,0.001623552292585373,0.541883111000061,0.4581168591976166,1.6826692819595337,0.757128119468689,0.0005150989745743573,1.0128675269063225
4848,-0.17988339066505432,0.33519238233566284,0.68359375,0.001296313712373376,0.5136687755584717,0.4863312244415283,1.7136993408203125,0.757128119468689,0.0005150989745743573,1.0128675269063225
4849,-0.22393617033958435,0.32334086298942566,0.685546875,0.001196765573695302,0.5064231753349304,0.4935768246650696,1.7391903400421143,0.757128119468689,0.0005150989745743573,1.0128675269063225
4850,-0.16864532232284546,0.3397457003593445,0.6826171875,0.0013057590695098042,0.5014902353286743,0.49850979447364807,1.7213397026062012,0.757128119468689,0.0005150989745743573,1.0128675269063225
4851,-0.14597457647323608,0.3236275911331177,0.701171875,0.001273762434720993,0.48664599657058716,0.5133540630340576,1.7344107627868652,0.757128119468689,0.0005150989745743573,1.0128675269063225
4852,-0.16778969764709473,0.29370975494384766,0.647656261920929,0.0007848551031202078,0.48993605375289917,0.510063886642456,1.7201433181762695,0.757128119468689,0.0005150989745743573,1.0128675269063225
4853,-0.12536199390888214,0.2852848768234253,0.645703136920929,0.0010552218882367015,0.46649032831192017,0.5335096716880798,1.722705602645874,0.757128119468689,0.0005150989745743573,1.0128675269063225
4854,-0.1304645985364914,0.31943026185035706,0.6779296398162842,0.0010243734577670693,0.4903870224952698,0.5096129775047302,1.708226203918457,0.757128119468689,0.0005150989745743573,1.0128675269063225
4855,-0.15904071927070618,0.29803115129470825,0.644335925579071,0.0011414609616622329,0.48714977502822876,0.5128502249717712,1.7112095355987549,0.757128119468689,0.0005150989745743573,1.0128675269063225
4856,-0.17894703149795532,0.32618027925491333,0.6943359375,0.0008532890351489186,0.4908289909362793,0.5091710090637207,1.7022898197174072,0.757128119468689,0.0005150989745743573,1.0128675269063225
4857,-0.15076801180839539,0.34508904814720154,0.73828125,0.0009730488527566195,0.48893609642982483,0.5110638737678528,1.6966495513916016,0.757128119468689,0.0005150989745743573,1.0128675269063225
4858,-0.13397035002708435,0.30800509452819824,0.673632800579071,0.0010608523152768612,0.49001047015190125,0.5099895000457764,1.695773959159851,0.757128119468689,0.0005150989745743573,1.0128675269063225
4859,-0.15012161433696747,0.32142937183380127,0.7158203125,0.0009957539150491357,0.4906257390975952,0.5093742609024048,1.6813101768493652,0.757128119468689,0.0005150989745743573,1.0128675269063225
4860,-0.13683171570301056,0.32301998138427734,0.7105468511581421,0.0010923172812908888,0.4775761365890503,0.5224238634109497,1.690378189086914,0.757128119468689,0.0005150989745743573,1.0128675269063225
4861,-0.1786280870437622,0.33100247383117676,0.6966797113418579,0.0010840472532436252,0.49813827872276306,0.5018617510795593,1.6470606327056885,0.757128119468689,0.0005150989745743573,1.0128675269063225
4862,-0.1862345039844513,0.348736971616745,0.708984375,0.0010507707484066486,0.5111802816390991,0.48881974816322327,1.6530603170394897,0.757128119468689,0.0005150989745743573,1.0128675269063225
4863,-0.1664009839296341,0.3509870767593384,0.745312511920929,0.0009480160078965127,0.5083422660827637,0.49165770411491394,1.6548051834106445,0.757128119468689,0.0005150989745743573,1.0128675269063225
4864,-0.14620578289031982,0.35116153955459595,0.703125,0.0008663406479172409,0.5245907306671143,0.47540923953056335,1.638447880744934,0.757128119468689,0.0005150989745743573,1.0128675269063225
4865,-0.16081386804580688,0.34698715806007385,0.6962890625,0.0011333262082189322,0.5108659267425537,0.4891340136528015,1.636597990989685,0.757128119468689,0.0005150989745743573,1.0128675269063225
4866,-0.16221699118614197,0.3376529812812805,0.6923828125,0.0010539661161601543,0.5114325284957886,0.4885675013065338,1.6265571117401123,0.757128119468689,0.0005150989745743573,1.0128675269063225
4867,-0.20467564463615417,0.3370039761066437,0.725781261920929,0.0010880480986088514,0.5080856084823608,0.49191442131996155,1.615243911743164,0.757128119468689,0.0005150989745743573,1.0128675269063225
4868,-0.15530189871788025,0.35621464252471924,0.712890625,0.0011422574752941728,0.518248438835144,0.48175159096717834,1.6008896827697754,0.757128119468689,0.0005150989745743573,1.0128675269063225
4869,-0.19041547179222107,0.3488762080669403,0.7123047113418579,0.0013071398716419935,0.515432596206665,0.48456740379333496,1.5791436433792114,0.757128119468689,0.0005150989745743573,1.0128675269063225
4870,-0.17423763871192932,0.36411941051483154,0.7710937261581421,0.0011126039316877723,0.4948993921279907,0.5051006078720093,1.6200999021530151,0.757128119468689,0.0005150989745743573,1.0128675269063225
4871,-0.13383829593658447,0.3494572341442108,0.6943359375,0.0010397887090221047,0.5082253813743591,0.49177461862564087,1.577009677886963,0.757128119468689,0.0005150989745743573,1.0128675269063225
4872,-0.15588782727718353,0.3109455108642578,0.6904296875,0.0010846691438928246,0.4847743809223175,0.5152256488800049,1.6001813411712646,0.757128119468689,0.0005150989745743573,1.0128675269063225
4873,-0.16956818103790283,0.3573659062385559,0.723437488079071,0.0012516749557107687,0.5119585990905762,0.48804137110710144,1.5676710605621338,0.757128119468689,0.0005150989745743573,1.0128675269063225
4874,-0.19008740782737732,0.3534550666809082,0.6875,0.0013246363960206509,0.5148048996925354,0.4851951003074646,1.5831540822982788,0.757128119468689,0.0005150989745743573,1.0128675269063225
4875,-0.16455069184303284,0.3157062232494354,0.69921875,0.0013525034300982952,0.4889538884162903,0.5110461115837097,1.5792678594589233,0.757128119468689,0.0005150989745743573,1.0128675269063225
4876,-0.1945521980524063,0.3338950574398041,0.6664062738418579,0.001275918330065906,0.5159180164337158,0.4840819835662842,1.5738892555236816,0.757128119468689,0.0005150989745743573,1.0128675269063225
4877,-0.19005239009857178,0.32110002636909485,0.658007800579071,0.0013530722353607416,0.5273599624633789,0.4726400673389435,1.5624891519546509,0.757128119468689,0.0005150989745743573,1.0128675269063225
4878,-0.1421460509300232,0.3284773528575897,0.6982421875,0.0010616196086630225,0.49859246611595154,0.5014075636863708,1.5730161666870117,0.757128119468689,0.0005150989745743573,1.0128675269063225
4879,-0.182153582572937,0.3443387746810913,0.6943359375,0.0012923483736813068,0.5366788506507874,0.46332117915153503,1.5574766397476196,0.757128119468689,0.0005150989745743573,1.0128675269063225
4880,-0.1496942937374115,0.32966071367263794,0.7021484375,0.0011431906605139375,0.4969935417175293,0.5030064582824707,1.5716731548309326,0.757128119468689,0.0005150989745743573,1.0128675269063225
4881,-0.15362191200256348,0.33680209517478943,0.732421875,0.001121379667893052,0.5028584003448486,0.497141569852829,1.6045713424682617,0.757128119468689,0.0005150989745743573,1.0128675269063225
4882,-0.1567009687423706,0.34880346059799194,0.6953125,0.0010732514783740044,0.5210058689117432,0.4789941906929016,1.567931056022644,0.757128119468689,0.0005150989745743573,1.0128675269063225
4883,-0.14669620990753174,0.2932325303554535,0.6552734375,0.0012796816881746054,0.4952247142791748,0.5047752857208252,1.5911948680877686,0.757128119468689,0.0005150989745743573,1.0128675269063225
4884,-0.16668641567230225,0.33546003699302673,0.6875,0.0011544367298483849,0.4976147413253784,0.5023852586746216,1.6051344871520996,0.757128119468689,0.0005150989745743573,1.0128675269063225
4885,-0.172702357172966,0.35865458846092224,0.72265625,0.0013963065575808287,0.5188447833061218,0.4811552166938782,1.6071677207946777,0.757128119468689,0.0005150989745743573,1.0128675269063225
4886,-0.14798206090927124,0.3284415602684021,0.712890625,0.0011049265740439296,0.47765296697616577,0.5223470330238342,1.6419408321380615,0.757128119468689,0.0005150989745743573,1.0128675269063225
4887,-0.1257171928882599,0.33487468957901,0.708984375,0.0011667171493172646,0.5068861246109009,0.4931139051914215,1.6237084865570068,0.757128119468689,0.0005150989745743573,1.0128675269063225
4888,-0.14763137698173523,0.3602840304374695,0.6923828125,0.0011102601420134306,0.5370099544525146,0.46299004554748535,1.6130650043487549,0.757128119468689,0.0005150989745743573,1.0128675269063225
4889,-0.15252438187599182,0.3051941394805908,0.6171875,0.0011732609709724784,0.5165095925331116,0.48349034786224365,1.643364429473877,0.757128119468689,0.0005150989745743573,1.0128675269063225
4890,-0.18479543924331665,0.33717286586761475,0.7197265625,0.0012926476774737239,0.4983412027359009,0.5016588568687439,1.6939949989318848,0.757128119468689,0.0005150989745743573,1.0128675269063225
4891,-0.18074293434619904,0.31782960891723633,0.7193359136581421,0.001044906210154295,0.4728567600250244,0.5271431803703308,1.6947659254074097,0.757128119468689,0.0005150989745743573,1.0128675269063225
4892,-0.14765900373458862,0.3633747696876526,0.7119140625,0.0008906605653464794,0.5147987604141235,0.48520126938819885,1.6834927797317505,0.757128119468689,0.0005150989745743573,1.0128675269063225
4893,-0.17164647579193115,0.3409969210624695,0.677734375,0.0011534823570400476,0.5140190124511719,0.4859809875488281,1.680896282196045,0.757128119468689,0.0005150989745743573,1.0128675269063225
4894,-0.15325574576854706,0.3418641686439514,0.7158203125,0.0011434258194640279,0.4939708411693573,0.5060291886329651,1.7245066165924072,0.757128119468689,0.0005150989745743573,1.0128675269063225
4895,-0.13872291147708893,0.29044309258461,0.681640625,0.0008122511208057404,0.4685792922973633,0.5314207077026367,1.7278141975402832,0.757128119468689,0.0005150989745743573,1.0128675269063225
4896,-0.20392856001853943,0.2762536406517029,0.6796875,0.0010425652144476771,0.4637759327888489,0.5362240672111511,1.7437527179718018,0.757128119468689,0.0005150989745743573,1.0128675269063225
4897,-0.15845239162445068,0.3143364191055298,0.6908203363418579,0.0009524949127808213,0.4804961383342743,0.5195038914680481,1.7460010051727295,0.757128119468689,0.0005150989745743573,1.0128675269063225
4898,-0.17719405889511108,0.3434500992298126,0.7105468511581421,0.0009092578548006713,0.5078439712524414,0.4921560287475586,1.753584384918213,0.757128119468689,0.0005150989745743573,1.0128675269063225
4899,-0.15208469331264496,0.31629079580307007,0.66015625,0.0008413140894845128,0.5089571475982666,0.4910428822040558,1.7447986602783203,0.757128119468689,0.0005150989745743573,1.0128675269063225
4900,-0.15099650621414185,0.306102991104126,0.6728515625,0.0008373773889616132,0.4833912253379822,0.516608715057373,1.7479557991027832,0.757128119468689,0.0005150989745743573,1.0128675269063225
4901,-0.17729035019874573,0.3405884802341461,0.7568359375,0.0008078074315562844,0.477217435836792,0.522782564163208,1.7607773542404175,0.757128119468689,0.0005150989745743573,1.0128675269063225
4902,-0.14265036582946777,0.3323827385902405,0.6888672113418579,0.0011905679712072015,0.5185314416885376,0.4814685583114624,1.7471277713775635,0.757128119468689,0.0005150989745743573,1.0128675269063225
4903,-0.16543090343475342,0.3397098779678345,0.6845703125,0.0008423164254054427,0.5106871128082275,0.48931291699409485,1.7386283874511719,0.757128119468689,0.0005150989745743573,1.0128675269063225
4904,-0.19635379314422607,0.3031664192676544,0.65625,0.001200912520289421,0.49745529890060425,0.5025447010993958,1.7270331382751465,0.757128119468689,0.0005150989745743573,1.0128675269063225
4905,-0.15869411826133728,0.3358781635761261,0.6839843988418579,0.0010236948728561401,0.5276446342468262,0.47235536575317383,1.720780849456787,0.757128119468689,0.0005150989745743573,1.0128675269063225
4906,-0.16462816298007965,0.34977397322654724,0.7339843511581421,0.0009216899052262306,0.5078604221343994,0.4921395778656006,1.714472770690918,0.757128119468689,0.0005150989745743573,1.0128675269063225
4907,-0.17696136236190796,0.3350188136100769,0.7132812738418579,0.0008731801062822342,0.5120026469230652,0.4879973530769348,1.7164826393127441,0.757128119468689,0.0005150989745743573,1.0128675269063225
4908,-0.16203370690345764,0.34415489435195923,0.73046875,0.0010343214962631464,0.5180327892303467,0.4819672107696533,1.7226669788360596,0.757128119468689,0.0005150989745743573,1.0128675269063225
4909,-0.17368832230567932,0.30510082840919495,0.6826171875,0.0009758914238773286,0.48546335101127625,0.5145366191864014,1.7255768775939941,0.757128119468689,0.0005150989745743573,1.0128675269063225
4910,-0.1555967777967453,0.32529330253601074,0.6875,0.0009713597246445715,0.511704683303833,0.488295316696167,1.7040480375289917,0.757128119468689,0.0005150989745743573,1.0128675269063225
4911,-0.15326902270317078,0.37115252017974854,0.748046875,0.0009968304075300694,0.5301477313041687,0.4698523283004761,1.698534369468689,0.757128119468689,0.0005150989745743573,1.0128675269063225
4912,-0.16858693957328796,0.3161716163158417,0.6787109375,0.0008306816453114152,0.499447226524353,0.500552773475647,1.6948659420013428,0.757128119468689,0.0005150989745743573,1.0128675269063225
4913,-0.15706685185432434,0.3720441162586212,0.696093738079071,0.000807391363196075,0.5469852685928345,0.4530147612094879,1.6783779859542847,0.757128119468689,0.0005150989745743573,1.0128675269063225
4914,-0.17902882397174835,0.35433030128479004,0.7242187261581421,0.0007234554504975677,0.505251407623291,0.4947485327720642,1.6991220712661743,0.757128119468689,0.0005150989745743573,1.0128675269063225
4915,-0.1705271601676941,0.34156864881515503,0.6884765625,0.000859942170791328,0.5009516477584839,0.4990483820438385,1.7136226892471313,0.757128119468689,0.0005150989745743573,1.0128675269063225
4916,-0.186656653881073,0.305952250957489,0.634960949420929,0.0008058835519477725,0.5178612470626831,0.4821387529373169,1.673692226409912,0.757128119468689,0.0005150989745743573,1.0128675269063225
4917,-0.16364656388759613,0.30249178409576416,0.6767578125,0.0008309715194627643,0.47733545303344727,0.5226645469665527,1.713658094406128,0.757128119468689,0.0005150989745743573,1.0128675269063225
4918,-0.1446743607521057,0.339224249124527,0.6982421875,0.0008987503824755549,0.5134457349777222,0.4865542948246002,1.6847803592681885,0.757128119468689,0.0005150989745743573,1.0128675269063225
4919,-0.13491033017635345,0.2953270673751831,0.68359375,0.0007575199124403298,0.4698992371559143,0.5301007628440857,1.718761682510376,0.757128119468689,0.0005150989745743573,1.0128675269063225
4920,-0.13770033419132233,0.3234652280807495,0.689453125,0.0008100129198282957,0.5119919180870056,0.4880080819129944,1.6819778680801392,0.757128119468689,0.0005150989745743573,1.0128675269063225
4921,-0.18847638368606567,0.32095417380332947,0.6904296875,0.0007267609471455216,0.4882754683494568,0.5117244720458984,1.7103947401046753,0.757128119468689,0.0005150989745743573,1.0128675269063225
4922,-0.16226810216903687,0.3247572183609009,0.7041015625,0.0007565863197669387,0.48983240127563477,0.5101675987243652,1.6984961032867432,0.757128119468689,0.0005150989745743573,1.0128675269063225
4923,-0.14403486251831055,0.3221706748008728,0.677734375,0.0007795757846906781,0.5115138292312622,0.4884862005710602,1.6918286085128784,0.757128119468689,0.0005150989745743573,1.0128675269063225
4924,-0.13374567031860352,0.3244495093822479,0.6572265625,0.0009093910339288414,0.5131287574768066,0.48687124252319336,1.687856912612915,0.757128119468689,0.0005150989745743573,1.0128675269063225
4925,-0.1701950877904892,0.3777742385864258,0.71875,0.0008082312997430563,0.5286198258399963,0.47138017416000366,1.6732938289642334,0.757128119468689,0.0005150989745743573,1.0128675269063225
4926,-0.172871932387352,0.337593674659729,0.7099609375,0.000685678911395371,0.5051144361495972,0.49488553404808044,1.6929693222045898,0.757128119468689,0.0005150989745743573,1.0128675269063225
4927,-0.13747557997703552,0.2933664619922638,0.638671875,0.0006384956650435925,0.47244179248809814,0.5275582075119019,1.7318967580795288,0.757128119468689,0.0005150989745743573,1.0128675269063225
4928,-0.18634650111198425,0.3150964677333832,0.6572265625,0.0007777366554364562,0.4967057704925537,0.5032942295074463,1.7132911682128906,0.757128119468689,0.0005150989745743573,1.0128675269063225
4929,-0.10704732686281204,0.3191595673561096,0.675585925579071,0.000750116421841085,0.4923385977745056,0.5076614022254944,1.704106092453003,0.757128119468689,0.0005150989745743573,1.0128675269063225
4930,-0.10130593180656433,0.3469114303588867,0.7255859375,0.0008059261599555612,0.5122979879379272,0.48770201206207275,1.7191333770751953,0.757128119468689,0.0005150989745743573,1.0128675269063225
4931,-0.1304626166820526,0.3062090277671814,0.673828125,0.0005792449228465557,0.4833528399467468,0.5166471600532532,1.7292298078536987,0.757128119468689,0.0005150989745743573,1.0128675269063225
4932,-0.15279610455036163,0.34414535760879517,0.7265625,0.0007615601643919945,0.4998384714126587,0.5001615285873413,1.7311816215515137,0.757128119468689,0.0005150989745743573,1.0128675269063225
4933,-0.13485845923423767,0.3203813433647156,0.669921875,0.0008843144751153886,0.5021665096282959,0.4978335201740265,1.7308614253997803,0.757128119468689,0.0005150989745743573,1.0128675269063225
4934,-0.15023846924304962,0.3119092285633087,0.6529296636581421,0.0007850972469896078,0.507938027381897,0.492061972618103,1.7425687313079834,0.757128119468689,0.0005150989745743573,1.0128675269063225
4935,-0.17819905281066895,0.342059463262558,0.6689453125,0.0007543418323621154,0.5084897875785828,0.49151021242141724,1.7476673126220703,0.757128119468689,0.0005150989745743573,1.0128675269063225
4936,-0.1652795970439911,0.3249187767505646,0.6957031488418579,0.0007940367213450372,0.4950258731842041,0.5049741268157959,1.7432513236999512,0.757128119468689,0.0005150989745743573,1.0128675269063225
4937,-0.15737619996070862,0.35192716121673584,0.737500011920929,0.0006802984280511737,0.5018105506896973,0.49818944931030273,1.7616677284240723,0.757128119468689,0.0005150989745743573,1.0128675269063225
4938,-0.14579103887081146,0.32137590646743774,0.677734375,0.0007417683955281973,0.4974026083946228,0.5025973916053772,1.748774766921997,0.757128119468689,0.0005150989745743573,1.0128675269063225
4939,-0.15431815385818481,0.3541722595691681,0.6982421875,0.000914336706046015,0.5064672231674194,0.49353280663490295,1.7597815990447998,0.757128119468689,0.0005150989745743573,1.0128675269063225
4940,-0.1195915937423706,0.29722467064857483,0.665234386920929,0.0009153378778137267,0.48970645666122437,0.5102935433387756,1.7756857872009277,0.757128119468689,0.0005150989745743573,1.0128675269063225
4941,-0.19341900944709778,0.3178631663322449,0.636523425579071,0.0008701172191649675,0.5187395811080933,0.48126041889190674,1.7586143016815186,0.757128119468689,0.0005150989745743573,1.0128675269063225
4942,-0.1645299345254898,0.337848961353302,0.7123047113418579,0.0009165824158117175,0.5091544389724731,0.49084556102752686,1.7616289854049683,0.757128119468689,0.0005150989745743573,1.0128675269063225
4943,-0.18246009945869446,0.3176276385784149,0.697265625,0.0010030961129814386,0.5169452428817749,0.4830547869205475,1.748358964920044,0.757128119468689,0.0005150989745743573,1.0128675269063225
4944,-0.14606741070747375,0.3100207448005676,0.6435546875,0.0009295015479438007,0.49921730160713196,0.5007827281951904,1.7470862865447998,0.757128119468689,0.0005150989745743573,1.0128675269063225
4945,-0.16753339767456055,0.321560263633728,0.6591796875,0.0007985215052030981,0.4937940239906311,0.5062059760093689,1.7441133260726929,0.757128119468689,0.0005150989745743573,1.0128675269063225
4946,-0.1433473527431488,0.3032301068305969,0.6953125,0.0006793933571316302,0.48601028323173523,0.5139897465705872,1.7658703327178955,0.757128119468689,0.0005150989745743573,1.0128675269063225
4947,-0.15759027004241943,0.30952543020248413,0.6763671636581421,0.0008701253682374954,0.4920532703399658,0.5079467296600342,1.7505353689193726,0.757128119468689,0.0005150989745743573,1.0128675269063225
4948,-0.0995183140039444,0.3247690796852112,0.7158203125,0.0007583242258988321,0.48135843873023987,0.5186415910720825,1.7554101943969727,0.757128119468689,0.0005150989745743573,1.0128675269063225
4949,-0.13985507190227509,0.2984822988510132,0.6845703125,0.0009867034386843443,0.4755648374557495,0.5244351625442505,1.7776472568511963,0.757128119468689,0.0005150989745743573,1.0128675269063225
4950,-0.14575694501399994,0.3144032657146454,0.696093738079071,0.0010696386452764273,0.49218258261680603,0.5078173875808716,1.7723617553710938,0.757128119468689,0.0005150989745743573,1.0128675269063225
4951,-0.1555248498916626,0.3513805568218231,0.7001953125,0.0008719565812498331,0.5304046273231506,0.46959537267684937,1.7632718086242676,0.757128119468689,0.0005150989745743573,1.0128675269063225
4952,-0.15144798159599304,0.3175203800201416,0.671875,0.0009059133590199053,0.4979367256164551,0.5020632743835449,1.7616145610809326,0.757128119468689,0.0005150989745743573,1.0128675269063225
4953,-0.11335943639278412,0.32326894998550415,0.6904296875,0.0010450828121975064,0.4887746572494507,0.5112253427505493,1.7856836318969727,0.757128119468689,0.0005150989745743573,1.0128675269063225
4954,-0.16119235754013062,0.32968005537986755,0.7216796875,0.0010813765693455935,0.48088014125823975,0.5191198587417603,1.7846763134002686,0.757128119468689,0.0005150989745743573,1.0128675269063225
4955,-0.1746690571308136,0.3349897265434265,0.65625,0.0011551558272913098,0.5446691513061523,0.45533081889152527,1.773126482963562,0.757128119468689,0.0005150989745743573,1.0128675269063225
4956,-0.1112818568944931,0.32413434982299805,0.669921875,0.001186003559269011,0.5115698575973511,0.4884301424026489,1.7914587259292603,0.757128119468689,0.0005150989745743573,1.0128675269063225
4957,-0.19221588969230652,0.31482231616973877,0.6943359375,0.0013667612802237272,0.4974313974380493,0.5025686025619507,1.790697693824768,0.757128119468689,0.0005150989745743573,1.0128675269063225
4958,-0.15913698077201843,0.2846582531929016,0.6507812738418579,0.0013191726757213473,0.48374974727630615,0.5162502527236938,1.8227181434631348,0.757128119468689,0.0005150989745743573,1.0128675269063225
4959,-0.13227246701717377,0.30425286293029785,0.6669921875,0.0011646007187664509,0.4828411936759949,0.5171588063240051,1.8300693035125732,0.757128119468689,0.0005150989745743573,1.0128675269063225
4960,-0.16662704944610596,0.32574915885925293,0.681640625,0.0010934269521385431,0.5083098411560059,0.49169015884399414,1.8323166370391846,0.757128119468689,0.0005150989745743573,1.0128675269063225
4961,-0.15155765414237976,0.3253247141838074,0.6826171875,0.0011631238739937544,0.5134841203689575,0.4865158796310425,1.814267873764038,0.757128119468689,0.0005150989745743573,1.0128675269063225
4962,-0.1590944528579712,0.3122282922267914,0.6474609375,0.0010816457215696573,0.4956696629524231,0.5043303370475769,1.831002116203308,0.757128119468689,0.0005150989745743573,1.0128675269063225
4963,-0.16063708066940308,0.3193659782409668,0.6904296875,0.0010987936984747648,0.5003725290298462,0.4996274411678314,1.831028699874878,0.757128119468689,0.0005150989745743573,1.0128675269063225
4964,-0.18238991498947144,0.3287625014781952,0.7021484375,0.0012950613163411617,0.5149264335632324,0.48507359623908997,1.806250810623169,0.757128119468689,0.0005150989745743573,1.0128675269063225
4965,-0.19294697046279907,0.30634745955467224,0.66796875,0.0012870128266513348,0.4984193444252014,0.5015806555747986,1.8091411590576172,0.757128119468689,0.0005150989745743573,1.0128675269063225
4966,-0.14775501191616058,0.32694199681282043,0.7220703363418579,0.0013178187655285,0.5040775537490845,0.4959224462509155,1.8049484491348267,0.757128119468689,0.0005150989745743573,1.0128675269063225
4967,-0.12920977175235748,0.30832135677337646,0.652539074420929,0.0011315195588395,0.4994216561317444,0.5005783438682556,1.8030461072921753,0.757128119468689,0.0005150989745743573,1.0128675269063225
4968,-0.14138652384281158,0.31367555260658264,0.6898437738418579,0.0013711906503885984,0.49020200967788696,0.509797990322113,1.8225408792495728,0.757128119468689,0.0005150989745743573,1.0128675269063225
4969,-0.18294131755828857,0.3193301260471344,0.70703125,0.0011952922213822603,0.4894202649593353,0.5105797648429871,1.7986855506896973,0.757128119468689,0.0005150989745743573,1.0128675269063225
4970,-0.1625264436006546,0.29208487272262573,0.658984363079071,0.0010615586070343852,0.48156818747520447,0.5184317827224731,1.8147491216659546,0.757128119468689,0.0005150989745743573,1.0128675269063225
4971,-0.1786057949066162,0.27486634254455566,0.609179675579071,0.001009974628686905,0.47399190068244934,0.526008129119873,1.7908849716186523,0.757128119468689,0.0005150989745743573,1.0128675269063225
4972,-0.13405686616897583,0.3510829210281372,0.7064453363418579,0.0014584902673959732,0.5236053466796875,0.4763946533203125,1.7567139863967896,0.757128119468689,0.0005150989745743573,1.0128675269063225
4973,-0.1516062617301941,0.27998286485671997,0.6787109375,0.000921468366868794,0.4778692126274109,0.5221307873725891,1.7913011312484741,0.757128119468689,0.0005150989745743573,1.0128675269063225
4974,-0.13760986924171448,0.30615758895874023,0.654296875,0.0010569074656814337,0.48877257108688354,0.5112273693084717,1.765009880065918,0.757128119468689,0.0005150989745743573,1.0128675269063225
4975,-0.16061517596244812,0.3002449870109558,0.650390625,0.0010460680350661278,0.5174930691719055,0.4825069308280945,1.7632066011428833,0.757128119468689,0.0005150989745743573,1.0128675269063225
4976,-0.16804590821266174,0.3318307399749756,0.6666015386581421,0.0010779546573758125,0.5238484144210815,0.47615158557891846,1.726752758026123,0.757128119468689,0.0005150989745743573,1.0128675269063225
4977,-0.1298477053642273,0.28687775135040283,0.6742187738418579,0.0011074421927332878,0.4704499840736389,0.5295500755310059,1.753847599029541,0.757128119468689,0.0005150989745743573,1.0128675269063225
4978,-0.10924921184778214,0.33546099066734314,0.6953125,0.0008845734409987926,0.5190820693969727,0.4809179902076721,1.731550693511963,0.757128119468689,0.0005150989745743573,1.0128675269063225
4979,-0.12851311266422272,0.3270795941352844,0.715624988079071,0.0009062710450962186,0.47923731803894043,0.5207626819610596,1.7439823150634766,0.757128119468689,0.0005150989745743573,1.0128675269063225
4980,-0.17673447728157043,0.27185705304145813,0.625,0.0008303715148940682,0.4673648178577423,0.5326352119445801,1.73888099193573,0.757128119468689,0.0005150989745743573,1.0128675269063225
4981,-0.16729187965393066,0.31077635288238525,0.6226562261581421,0.0006577968597412109,0.47964248061180115,0.5203575491905212,1.7379049062728882,0.757128119468689,0.0005150989745743573,1.0128675269063225
